0.00	0.00	0.00	0.00	0.00	114.80	172.96	173.79	174.62	175.34	176.09	176.86	177.64	178.42	179.20	179.96	180.71	181.44	182.15	182.84	183.50	184.13	184.74	185.32	185.87	186.39	186.88	187.34	187.78	188.19	188.57	188.92	189.25	189.55	189.83	190.08	190.30	190.50	190.68	190.83	190.95	191.06	191.14	191.19	191.23	191.24	191.24	191.24	191.22	191.20	191.17	191.14	191.09	191.05	190.99	190.94	190.88	190.81	190.74	190.67	190.60	190.53	190.45	190.37	190.29	190.21	190.13	190.05	189.97	189.89	189.80	189.72	189.63	189.55	189.46	189.37	189.28	189.19	189.10	189.00	188.90	188.79	188.68	188.57	188.45	188.33	188.19	188.06	187.91	187.76	187.59	187.42	187.24	187.04	186.84	186.62	186.39	186.15	185.89	185.62	185.33	185.03	184.71	184.37	184.02	183.65	183.26	182.85	182.42	181.98	181.51	181.03	180.52	180.00	179.46	178.91	178.34	177.75	177.16	176.56	175.95	175.35	174.75	174.17	173.62	173.09	172.43	171.80	171.30	113.91	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	115.55	174.02	174.81	175.61	176.30	177.03	177.79	178.55	179.31	180.06	180.79	181.51	182.20	182.88	183.53	184.15	184.75	185.32	185.86	186.38	186.86	187.32	187.75	188.16	188.54	188.89	189.21	189.51	189.78	190.03	190.26	190.45	190.63	190.78	190.91	191.01	191.09	191.15	191.18	191.19	191.20	191.19	191.18	191.16	191.13	191.09	191.05	191.00	190.95	190.89	190.83	190.77	190.70	190.63	190.55	190.48	190.40	190.33	190.25	190.17	190.09	190.01	189.92	189.84	189.76	189.67	189.59	189.50	189.42	189.33	189.24	189.15	189.05	188.95	188.85	188.75	188.64	188.53	188.41	188.28	188.15	188.02	187.87	187.72	187.56	187.39	187.20	187.01	186.81	186.60	186.37	186.13	185.88	185.61	185.33	185.03	184.72	184.39	184.04	183.68	183.30	182.90	182.48	182.05	181.60	181.12	180.64	180.13	179.61	179.08	178.53	177.97	177.40	176.82	176.25	175.68	175.12	174.58	174.10	173.49	172.87	172.35	114.70	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	115.63	174.20	174.98	175.81	176.50	177.22	177.95	178.69	179.43	180.16	180.88	181.58	182.26	182.92	183.56	184.17	184.76	185.32	185.86	186.37	186.85	187.30	187.73	188.13	188.50	188.85	189.17	189.47	189.74	189.98	190.20	190.40	190.58	190.73	190.85	190.96	191.04	191.09	191.13	191.14	191.14	191.14	191.12	191.10	191.07	191.04	191.00	190.95	190.90	190.84	190.78	190.71	190.65	190.58	190.50	190.43	190.35	190.27	190.19	190.12	190.03	189.95	189.87	189.79	189.71	189.62	189.54	189.45	189.37	189.28	189.19	189.09	189.00	188.90	188.80	188.70	188.59	188.48	188.36	188.24	188.11	187.97	187.83	187.68	187.52	187.35	187.17	186.98	186.78	186.57	186.34	186.11	185.86	185.59	185.32	185.02	184.72	184.40	184.06	183.70	183.33	182.95	182.54	182.12	181.68	181.22	180.75	180.26	179.76	179.24	178.72	178.18	177.64	177.09	176.55	176.01	175.48	174.97	174.48	173.87	173.33	172.91	115.05	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.39	175.23	175.97	176.75	177.43	178.14	178.86	179.57	180.28	180.98	181.66	182.33	182.98	183.60	184.20	184.78	185.33	185.86	186.36	186.83	187.28	187.70	188.09	188.46	188.80	189.12	189.42	189.68	189.93	190.15	190.35	190.52	190.67	190.79	190.90	190.98	191.03	191.07	191.08	191.08	191.08	191.06	191.04	191.01	190.98	190.94	190.89	190.84	190.78	190.72	190.66	190.59	190.52	190.44	190.37	190.29	190.22	190.14	190.06	189.98	189.90	189.81	189.73	189.65	189.56	189.48	189.39	189.31	189.22	189.13	189.04	188.94	188.85	188.75	188.64	188.54	188.42	188.31	188.18	188.06	187.92	187.78	187.63	187.47	187.30	187.12	186.94	186.74	186.53	186.31	186.08	185.83	185.57	185.30	185.01	184.72	184.40	184.07	183.73	183.37	182.99	182.60	182.19	181.76	181.32	180.86	180.39	179.91	179.42	178.91	178.40	177.88	177.37	176.85	176.35	175.86	175.39	174.82	174.26	173.85	115.78	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.64	175.47	176.14	176.90	177.67	178.35	179.03	179.72	180.41	181.09	181.75	182.40	183.03	183.64	184.23	184.80	185.34	185.86	186.35	186.81	187.25	187.67	188.05	188.42	188.76	189.07	189.36	189.63	189.87	190.09	190.28	190.45	190.60	190.73	190.83	190.91	190.97	191.00	191.01	191.02	191.01	191.00	190.98	190.95	190.91	190.87	190.82	190.77	190.72	190.65	190.59	190.52	190.45	190.38	190.30	190.23	190.15	190.07	189.99	189.91	189.83	189.75	189.67	189.58	189.50	189.42	189.33	189.24	189.16	189.07	188.97	188.88	188.78	188.68	188.58	188.47	188.36	188.25	188.12	188.00	187.86	187.72	187.57	187.41	187.25	187.07	186.89	186.69	186.48	186.27	186.04	185.80	185.54	185.28	185.00	184.71	184.40	184.08	183.74	183.39	183.03	182.65	182.25	181.84	181.41	180.97	180.52	180.06	179.59	179.11	178.62	178.13	177.64	177.16	176.69	176.25	175.69	175.14	174.67	174.39	116.08	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.24	176.40	177.07	177.83	178.58	179.23	179.89	180.56	181.21	181.85	182.48	183.10	183.69	184.27	184.82	185.35	185.86	186.34	186.80	187.23	187.63	188.01	188.37	188.70	189.01	189.30	189.56	189.80	190.02	190.21	190.38	190.53	190.65	190.76	190.84	190.89	190.93	190.94	190.94	190.94	190.93	190.90	190.88	190.84	190.80	190.75	190.70	190.64	190.58	190.52	190.45	190.38	190.31	190.23	190.16	190.08	190.00	189.92	189.84	189.76	189.68	189.60	189.51	189.43	189.34	189.26	189.17	189.08	189.00	188.90	188.81	188.71	188.61	188.51	188.40	188.29	188.18	188.06	187.93	187.80	187.66	187.51	187.35	187.19	187.01	186.83	186.64	186.43	186.22	185.99	185.76	185.51	185.25	184.97	184.69	184.39	184.08	183.75	183.41	183.06	182.69	182.31	181.91	181.50	181.08	180.65	180.21	179.76	179.30	178.84	178.38	177.92	177.47	177.05	176.51	175.97	175.51	175.20	116.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.87	177.34	178.00	178.73	179.45	180.08	180.72	181.35	181.96	182.57	183.17	183.74	184.30	184.85	185.36	185.86	186.33	186.78	187.20	187.59	187.97	188.32	188.64	188.95	189.23	189.49	189.73	189.94	190.13	190.30	190.45	190.57	190.68	190.75	190.81	190.85	190.86	190.86	190.86	190.84	190.82	190.79	190.76	190.72	190.67	190.62	190.56	190.50	190.44	190.37	190.30	190.23	190.15	190.08	190.00	189.92	189.84	189.76	189.68	189.60	189.52	189.43	189.35	189.27	189.18	189.09	189.01	188.92	188.83	188.73	188.64	188.54	188.43	188.33	188.22	188.10	187.98	187.85	187.72	187.58	187.44	187.28	187.12	186.95	186.76	186.57	186.37	186.16	185.94	185.71	185.46	185.21	184.94	184.66	184.37	184.07	183.76	183.43	183.09	182.73	182.37	181.98	181.59	181.19	180.77	180.35	179.92	179.49	179.07	178.64	178.20	177.79	177.28	176.77	176.32	176.02	117.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.49	178.25	178.88	179.57	180.27	180.91	181.49	182.08	182.66	183.24	183.80	184.34	184.87	185.38	185.86	186.32	186.76	187.16	187.55	187.91	188.26	188.58	188.88	189.16	189.41	189.65	189.86	190.05	190.22	190.36	190.49	190.59	190.67	190.72	190.76	190.77	190.77	190.77	190.75	190.73	190.71	190.67	190.63	190.58	190.53	190.47	190.41	190.35	190.28	190.21	190.14	190.06	189.99	189.91	189.83	189.75	189.67	189.59	189.51	189.43	189.35	189.26	189.18	189.09	189.01	188.92	188.83	188.74	188.64	188.55	188.45	188.35	188.24	188.13	188.02	187.90	187.77	187.64	187.50	187.35	187.20	187.04	186.87	186.69	186.50	186.30	186.09	185.88	185.65	185.41	185.16	184.90	184.63	184.35	184.05	183.75	183.44	183.11	182.77	182.42	182.05	181.67	181.29	180.89	180.49	180.09	179.68	179.29	178.92	178.46	177.98	177.50	177.08	176.80	117.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.08	179.11	179.69	180.32	180.99	181.64	182.19	182.76	183.31	183.85	184.38	184.90	185.39	185.87	186.31	186.73	187.13	187.50	187.86	188.19	188.50	188.80	189.07	189.32	189.55	189.76	189.95	190.12	190.26	190.39	190.49	190.57	190.62	190.66	190.67	190.67	190.67	190.66	190.64	190.61	190.57	190.53	190.48	190.43	190.38	190.32	190.25	190.18	190.11	190.04	189.97	189.89	189.81	189.73	189.66	189.58	189.49	189.41	189.33	189.25	189.16	189.08	189.00	188.91	188.82	188.73	188.64	188.55	188.45	188.35	188.25	188.15	188.04	187.92	187.80	187.68	187.55	187.41	187.26	187.11	186.95	186.78	186.61	186.42	186.22	186.02	185.80	185.58	185.34	185.10	184.84	184.58	184.31	184.03	183.74	183.44	183.13	182.80	182.47	182.11	181.75	181.38	181.01	180.63	180.25	179.87	179.51	179.06	178.60	178.15	177.77	177.52	118.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.63	179.90	180.39	181.04	181.69	182.31	182.88	183.38	183.91	184.42	184.93	185.41	185.87	186.31	186.71	187.09	187.45	187.79	188.11	188.42	188.71	188.97	189.22	189.45	189.66	189.85	190.01	190.16	190.28	190.38	190.46	190.51	190.55	190.56	190.57	190.56	190.55	190.53	190.50	190.46	190.42	190.38	190.32	190.27	190.21	190.14	190.08	190.01	189.93	189.86	189.78	189.71	189.63	189.55	189.47	189.39	189.31	189.22	189.14	189.06	188.97	188.89	188.80	188.72	188.63	188.54	188.44	188.35	188.25	188.15	188.04	187.93	187.82	187.70	187.58	187.45	187.31	187.16	187.01	186.85	186.69	186.51	186.33	186.13	185.93	185.72	185.49	185.26	185.02	184.78	184.52	184.26	183.99	183.71	183.43	183.14	182.83	182.51	182.17	181.82	181.47	181.12	180.75	180.43	180.03	179.60	179.17	178.75	178.36	178.16	118.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	120.19	120.32	181.15	181.73	182.30	182.88	183.42	183.98	184.46	184.95	185.44	185.89	186.31	186.69	187.04	187.38	187.70	188.02	188.32	188.60	188.87	189.11	189.34	189.55	189.73	189.90	190.04	190.16	190.26	190.34	190.40	190.43	190.44	190.45	190.44	190.43	190.41	190.38	190.35	190.31	190.26	190.21	190.15	190.09	190.03	189.96	189.89	189.82	189.74	189.67	189.59	189.51	189.43	189.35	189.27	189.19	189.11	189.02	188.94	188.86	188.77	188.69	188.60	188.51	188.42	188.33	188.23	188.13	188.03	187.93	187.82	187.71	187.59	187.46	187.33	187.20	187.05	186.90	186.75	186.58	186.40	186.22	186.03	185.83	185.62	185.40	185.17	184.94	184.69	184.44	184.19	183.93	183.67	183.41	183.15	182.86	182.55	182.23	181.89	181.55	181.24	180.84	180.47	180.05	179.66	179.31	179.00	119.11	119.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	120.98	181.89	182.29	182.81	183.38	183.94	184.47	184.98	185.49	185.93	186.32	186.68	186.98	187.29	187.61	187.91	188.21	188.49	188.75	188.99	189.22	189.42	189.61	189.77	189.91	190.03	190.13	190.21	190.27	190.30	190.31	190.32	190.31	190.30	190.28	190.25	190.22	190.18	190.13	190.08	190.02	189.96	189.90	189.83	189.76	189.69	189.61	189.54	189.46	189.38	189.30	189.22	189.14	189.06	188.98	188.90	188.81	188.73	188.64	188.56	188.47	188.38	188.29	188.20	188.11	188.01	187.91	187.80	187.69	187.58	187.46	187.34	187.21	187.07	186.93	186.78	186.63	186.46	186.29	186.10	185.91	185.71	185.51	185.29	185.07	184.83	184.60	184.35	184.11	183.86	183.61	183.37	183.18	182.90	182.61	182.29	181.94	181.59	181.23	180.83	180.46	180.06	179.77	179.61	119.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.48	121.58	121.84	183.40	183.87	184.39	184.94	185.41	185.82	186.19	186.55	186.87	187.19	187.50	187.80	188.08	188.36	188.62	188.86	189.08	189.29	189.47	189.63	189.77	189.90	190.00	190.07	190.13	190.16	190.18	190.18	190.18	190.17	190.14	190.12	190.08	190.04	189.99	189.94	189.89	189.83	189.76	189.69	189.62	189.55	189.48	189.40	189.32	189.25	189.17	189.09	189.01	188.92	188.84	188.76	188.68	188.59	188.51	188.42	188.34	188.25	188.16	188.07	187.97	187.87	187.77	187.67	187.56	187.45	187.33	187.21	187.08	186.94	186.80	186.65	186.50	186.33	186.16	185.98	185.79	185.59	185.38	185.17	184.95	184.72	184.49	184.25	184.01	183.76	183.52	183.29	183.05	182.78	182.52	182.23	181.91	181.58	181.18	180.84	180.57	120.09	119.99	119.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	122.43	122.58	122.89	184.99	185.40	185.75	186.07	186.37	186.68	186.98	187.28	187.57	187.86	188.13	188.39	188.63	188.85	189.05	189.24	189.40	189.54	189.66	189.76	189.84	189.90	189.93	189.95	189.95	189.95	189.94	189.92	189.89	189.85	189.81	189.77	189.71	189.66	189.60	189.53	189.46	189.39	189.32	189.25	189.17	189.09	189.01	188.94	188.86	188.77	188.69	188.61	188.53	188.45	188.36	188.28	188.19	188.11	188.02	187.93	187.84	187.74	187.65	187.55	187.44	187.33	187.22	187.10	186.98	186.85	186.72	186.58	186.43	186.27	186.11	185.94	185.76	185.57	185.37	185.17	184.96	184.74	184.51	184.28	184.04	183.80	183.57	183.33	183.11	182.89	182.67	182.45	182.20	181.93	181.67	120.79	120.65	120.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	123.61	123.77	123.94	124.07	124.17	124.34	124.52	124.72	124.91	125.10	125.28	125.45	125.61	125.76	125.90	126.02	126.13	126.22	126.30	126.37	126.42	126.46	126.48	126.49	126.50	126.50	126.49	126.47	126.45	126.43	126.40	126.37	126.34	126.30	126.26	126.22	126.17	126.12	126.08	126.03	125.98	125.92	125.87	125.82	125.77	125.71	125.66	125.60	125.55	125.49	125.44	125.38	125.32	125.27	125.21	125.15	125.09	125.03	124.96	124.89	124.83	124.75	124.68	124.60	124.52	124.43	124.35	124.25	124.15	124.05	123.94	123.83	123.71	123.58	123.45	123.31	123.17	123.03	122.88	122.72	122.57	122.41	122.25	122.10	121.97	121.85	121.80	121.72	121.59	121.45	121.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
