0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.47	173.57	174.08	174.59	175.07	175.53	175.97	176.40	176.81	177.20	177.57	177.93	178.27	178.60	178.91	179.20	179.48	179.75	180.00	180.23	180.46	180.67	180.87	181.07	181.26	181.45	181.63	181.81	181.98	182.14	182.30	182.46	182.61	182.75	182.89	183.03	183.16	183.28	183.41	183.52	183.63	183.74	183.84	183.93	184.03	184.11	184.19	184.27	184.34	184.41	184.47	184.53	184.58	184.62	184.66	184.70	184.72	184.75	184.76	184.77	184.77	184.76	184.75	184.73	184.70	184.66	184.62	184.56	184.50	184.43	184.35	184.25	184.15	184.04	183.92	183.79	183.64	183.49	183.32	183.14	182.95	182.75	182.53	182.31	182.07	181.82	181.56	181.28	181.00	180.70	180.39	180.07	179.73	179.39	179.03	178.66	178.28	177.89	177.49	177.09	176.67	176.25	175.82	175.38	174.94	116.27	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.68	174.09	174.59	175.07	175.53	175.98	176.41	176.82	177.22	177.60	177.96	178.31	178.64	178.95	179.25	179.53	179.79	180.05	180.29	180.51	180.72	180.93	181.13	181.32	181.51	181.69	181.86	182.04	182.20	182.36	182.52	182.67	182.81	182.95	183.08	183.21	183.34	183.46	183.57	183.68	183.79	183.89	183.98	184.08	184.16	184.24	184.32	184.39	184.45	184.51	184.56	184.61	184.66	184.69	184.72	184.75	184.77	184.78	184.78	184.78	184.77	184.76	184.73	184.70	184.66	184.61	184.55	184.48	184.40	184.32	184.22	184.12	184.00	183.87	183.73	183.58	183.42	183.25	183.07	182.87	182.66	182.44	182.21	181.97	181.71	181.44	181.16	180.87	180.56	180.25	179.92	179.58	179.23	178.87	178.49	178.11	177.72	177.31	176.90	176.48	176.06	175.63	175.19	174.74	174.29	58.11	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.09	174.61	175.05	175.51	175.96	176.40	176.82	177.23	177.61	177.98	178.33	178.67	178.98	179.28	179.57	179.84	180.09	180.33	180.56	180.77	180.98	181.18	181.37	181.56	181.74	181.92	182.09	182.26	182.42	182.57	182.72	182.86	183.00	183.14	183.27	183.39	183.51	183.63	183.73	183.84	183.94	184.03	184.12	184.21	184.28	184.36	184.43	184.49	184.55	184.60	184.65	184.69	184.72	184.75	184.77	184.79	184.79	184.80	184.79	184.78	184.76	184.73	184.69	184.65	184.59	184.53	184.46	184.37	184.28	184.18	184.07	183.95	183.81	183.67	183.51	183.35	183.17	182.98	182.78	182.56	182.34	182.10	181.85	181.59	181.31	181.03	180.73	180.42	180.09	179.76	179.41	179.06	178.69	178.31	177.92	177.52	177.12	176.70	176.28	175.85	175.42	174.98	174.54	174.12	58.04	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.21	174.56	174.98	175.45	175.92	176.38	176.81	177.22	177.62	177.99	178.35	178.69	179.01	179.31	179.60	179.87	180.13	180.38	180.60	180.82	181.03	181.23	181.42	181.61	181.79	181.97	182.14	182.31	182.47	182.62	182.77	182.92	183.06	183.19	183.32	183.44	183.56	183.68	183.78	183.89	183.98	184.08	184.17	184.25	184.33	184.40	184.46	184.52	184.58	184.63	184.67	184.71	184.74	184.77	184.79	184.80	184.80	184.80	184.79	184.78	184.75	184.72	184.68	184.63	184.57	184.50	184.42	184.34	184.24	184.13	184.02	183.89	183.75	183.60	183.44	183.27	183.08	182.88	182.68	182.46	182.22	181.98	181.72	181.45	181.17	180.88	180.57	180.26	179.93	179.59	179.23	178.87	178.49	178.11	177.72	177.31	176.90	176.48	176.06	175.62	175.19	174.75	174.31	173.88	57.96	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.43	174.93	175.37	175.87	176.34	176.78	177.21	177.61	177.99	178.35	178.70	179.03	179.34	179.63	179.91	180.17	180.41	180.64	180.86	181.07	181.27	181.47	181.66	181.84	182.02	182.19	182.36	182.52	182.67	182.82	182.97	183.11	183.24	183.37	183.49	183.61	183.72	183.83	183.93	184.03	184.12	184.21	184.29	184.36	184.43	184.50	184.56	184.61	184.66	184.70	184.73	184.76	184.78	184.80	184.81	184.81	184.80	184.79	184.77	184.74	184.70	184.66	184.60	184.54	184.47	184.38	184.29	184.19	184.08	183.95	183.82	183.68	183.52	183.35	183.17	182.98	182.78	182.57	182.34	182.10	181.85	181.58	181.31	181.02	180.72	180.41	180.08	179.75	179.40	179.04	178.67	178.29	177.89	177.49	177.08	176.67	176.24	175.81	175.38	174.93	174.49	174.04	173.60	115.65	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.67	175.31	175.80	176.29	176.75	177.18	177.59	177.98	178.35	178.70	179.04	179.35	179.65	179.93	180.20	180.45	180.68	180.90	181.11	181.32	181.51	181.71	181.89	182.07	182.24	182.41	182.57	182.72	182.87	183.02	183.16	183.29	183.42	183.54	183.66	183.77	183.87	183.98	184.07	184.16	184.25	184.33	184.40	184.47	184.53	184.59	184.64	184.68	184.72	184.75	184.78	184.80	184.81	184.81	184.81	184.80	184.78	184.76	184.73	184.68	184.63	184.57	184.50	184.43	184.34	184.24	184.13	184.01	183.89	183.75	183.59	183.43	183.26	183.07	182.87	182.67	182.44	182.21	181.96	181.71	181.43	181.15	180.85	180.55	180.23	179.89	179.55	179.19	178.83	178.45	178.06	177.66	177.26	176.84	176.42	175.99	175.55	175.11	174.66	174.22	173.77	173.32	115.22	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.82	175.75	176.23	176.70	177.14	177.56	177.96	178.34	178.70	179.04	179.36	179.66	179.95	180.22	180.47	180.71	180.94	181.15	181.36	181.56	181.75	181.93	182.11	182.29	182.45	182.61	182.77	182.92	183.06	183.20	183.33	183.46	183.58	183.70	183.81	183.92	184.02	184.11	184.20	184.28	184.36	184.43	184.50	184.56	184.61	184.66	184.70	184.74	184.77	184.79	184.80	184.81	184.81	184.81	184.79	184.77	184.74	184.70	184.66	184.60	184.54	184.46	184.38	184.29	184.18	184.07	183.94	183.81	183.66	183.50	183.34	183.15	182.96	182.76	182.54	182.31	182.07	181.82	181.55	181.27	180.98	180.68	180.36	180.03	179.69	179.34	178.98	178.60	178.22	177.82	177.42	177.00	176.58	176.15	175.71	175.27	174.82	174.37	173.92	173.47	173.02	114.99	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.10	176.19	176.65	177.09	177.52	177.92	178.31	178.68	179.03	179.36	179.67	179.96	180.24	180.50	180.74	180.97	181.18	181.39	181.59	181.79	181.98	182.16	182.33	182.50	182.66	182.81	182.96	183.11	183.25	183.38	183.51	183.63	183.74	183.85	183.96	184.05	184.15	184.23	184.32	184.39	184.46	184.53	184.58	184.63	184.68	184.72	184.75	184.78	184.80	184.81	184.81	184.81	184.80	184.78	184.75	184.72	184.68	184.63	184.56	184.49	184.41	184.33	184.23	184.12	184.00	183.87	183.72	183.57	183.41	183.23	183.04	182.84	182.63	182.41	182.17	181.92	181.66	181.38	181.10	180.80	180.49	180.16	179.83	179.48	179.12	178.75	178.36	177.97	177.57	177.15	176.73	176.30	175.86	175.42	174.97	174.52	174.06	173.60	173.15	172.69	114.76	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.45	176.62	177.03	177.46	177.88	178.28	178.66	179.02	179.36	179.67	179.97	180.26	180.52	180.76	180.99	181.21	181.43	181.63	181.83	182.01	182.20	182.37	182.54	182.70	182.86	183.01	183.15	183.29	183.42	183.55	183.67	183.78	183.89	183.99	184.09	184.18	184.27	184.35	184.42	184.49	184.55	184.61	184.65	184.70	184.73	184.76	184.78	184.80	184.81	184.81	184.80	184.79	184.76	184.73	184.69	184.64	184.59	184.52	184.45	184.36	184.26	184.16	184.04	183.92	183.78	183.63	183.47	183.30	183.12	182.92	182.71	182.49	182.26	182.02	181.76	181.49	181.21	180.91	180.60	180.28	179.95	179.61	179.25	178.88	178.50	178.11	177.71	177.29	176.87	176.44	176.01	175.56	175.11	174.65	174.20	173.73	173.27	172.81	172.35	114.52	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.55	176.55	176.94	177.38	177.81	178.23	178.62	179.00	179.34	179.67	179.98	180.27	180.53	180.79	181.02	181.24	181.46	181.66	181.86	182.05	182.23	182.41	182.58	182.74	182.90	183.05	183.19	183.33	183.46	183.59	183.71	183.82	183.93	184.03	184.12	184.21	184.30	184.38	184.45	184.51	184.57	184.62	184.67	184.71	184.74	184.77	184.79	184.80	184.80	184.80	184.79	184.77	184.74	184.71	184.66	184.61	184.54	184.47	184.39	184.30	184.20	184.09	183.96	183.83	183.69	183.53	183.36	183.18	182.99	182.79	182.57	182.35	182.11	181.85	181.59	181.31	181.02	180.71	180.40	180.07	179.73	179.37	179.01	178.63	178.24	177.84	177.43	177.01	176.58	176.14	175.69	175.24	174.78	174.32	173.86	173.39	172.92	172.45	171.98	114.28	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.73	176.86	177.27	177.74	178.18	178.59	178.97	179.33	179.67	179.98	180.27	180.55	180.80	181.04	181.27	181.49	181.69	181.89	182.09	182.27	182.45	182.62	182.78	182.94	183.09	183.23	183.37	183.50	183.62	183.74	183.85	183.96	184.06	184.16	184.24	184.33	184.40	184.47	184.53	184.59	184.64	184.68	184.72	184.75	184.77	184.79	184.79	184.79	184.79	184.77	184.75	184.71	184.67	184.62	184.56	184.50	184.42	184.33	184.23	184.12	184.01	183.88	183.74	183.58	183.42	183.25	183.06	182.86	182.65	182.43	182.19	181.94	181.68	181.40	181.12	180.82	180.50	180.18	179.84	179.49	179.12	178.75	178.36	177.96	177.55	177.13	176.70	176.27	175.82	175.36	174.90	174.44	173.97	173.50	173.03	172.55	172.07	171.59	114.08	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.94	177.19	177.66	178.12	178.54	178.94	179.31	179.65	179.98	180.28	180.56	180.82	181.06	181.29	181.51	181.72	181.93	182.12	182.30	182.48	182.65	182.82	182.97	183.12	183.27	183.40	183.53	183.66	183.77	183.89	183.99	184.09	184.18	184.27	184.35	184.42	184.49	184.55	184.60	184.65	184.69	184.72	184.75	184.77	184.78	184.78	184.78	184.77	184.75	184.72	184.68	184.63	184.58	184.51	184.44	184.36	184.26	184.16	184.04	183.92	183.78	183.63	183.47	183.30	183.12	182.93	182.72	182.50	182.27	182.02	181.76	181.49	181.21	180.91	180.60	180.28	179.95	179.60	179.24	178.86	178.48	178.08	177.67	177.25	176.82	176.38	175.94	175.48	175.02	174.55	174.08	173.60	173.13	172.65	172.17	171.70	171.25	57.10	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.07	177.61	178.06	178.49	178.90	179.28	179.64	179.97	180.28	180.57	180.83	181.08	181.31	181.54	181.75	181.95	182.15	182.34	182.51	182.69	182.85	183.01	183.16	183.30	183.44	183.57	183.69	183.81	183.92	184.02	184.12	184.21	184.29	184.37	184.44	184.51	184.57	184.62	184.66	184.70	184.73	184.75	184.76	184.77	184.77	184.76	184.74	184.72	184.68	184.64	184.59	184.53	184.46	184.38	184.29	184.19	184.08	183.95	183.82	183.68	183.52	183.36	183.18	182.99	182.78	182.57	182.34	182.10	181.85	181.58	181.30	181.01	180.70	180.38	180.05	179.70	179.34	178.97	178.59	178.19	177.79	177.37	176.94	176.50	176.05	175.59	175.13	174.66	174.18	173.70	173.22	172.74	172.26	171.78	171.31	170.85	56.94	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.39	178.03	178.44	178.86	179.26	179.62	179.96	180.28	180.57	180.84	181.09	181.33	181.56	181.77	181.98	182.18	182.36	182.54	182.72	182.88	183.04	183.19	183.33	183.47	183.60	183.72	183.83	183.94	184.05	184.14	184.23	184.31	184.39	184.46	184.52	184.58	184.62	184.66	184.70	184.72	184.74	184.75	184.76	184.75	184.74	184.72	184.69	184.65	184.60	184.54	184.47	184.40	184.31	184.21	184.11	183.99	183.86	183.72	183.57	183.41	183.23	183.04	182.84	182.63	182.41	182.17	181.92	181.66	181.38	181.09	180.79	180.47	180.14	179.80	179.44	179.08	178.69	178.30	177.89	177.48	177.05	176.61	176.16	175.70	175.23	174.76	174.28	173.80	173.31	172.82	172.33	171.85	171.37	170.90	170.45	56.80	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.48	177.95	178.37	178.82	179.23	179.61	179.96	180.28	180.58	180.85	181.11	181.35	181.58	181.80	182.00	182.20	182.39	182.57	182.75	182.91	183.07	183.22	183.36	183.50	183.62	183.75	183.86	183.97	184.07	184.16	184.25	184.33	184.41	184.47	184.53	184.58	184.63	184.67	184.70	184.72	184.73	184.74	184.74	184.73	184.71	184.68	184.65	184.60	184.55	184.49	184.41	184.33	184.24	184.13	184.02	183.89	183.76	183.61	183.45	183.28	183.10	182.90	182.69	182.47	182.24	181.99	181.73	181.46	181.17	180.87	180.56	180.23	179.89	179.54	179.17	178.79	178.40	178.00	177.58	177.15	176.71	176.26	175.80	175.33	174.86	174.37	173.88	173.39	172.90	172.40	171.91	171.42	170.94	170.47	170.05	56.65	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.63	178.34	178.79	179.20	179.59	179.95	180.28	180.58	180.86	181.12	181.36	181.60	181.82	182.03	182.23	182.42	182.60	182.77	182.94	183.09	183.24	183.39	183.52	183.65	183.77	183.88	183.99	184.09	184.18	184.27	184.35	184.42	184.48	184.54	184.59	184.63	184.66	184.69	184.71	184.72	184.72	184.71	184.70	184.68	184.65	184.60	184.55	184.49	184.43	184.35	184.26	184.16	184.05	183.92	183.79	183.65	183.49	183.33	183.15	182.95	182.75	182.53	182.30	182.06	181.80	181.53	181.25	180.95	180.64	180.32	179.98	179.63	179.27	178.89	178.50	178.09	177.68	177.25	176.81	176.36	175.90	175.43	174.95	174.46	173.97	173.47	172.97	172.47	171.97	171.47	170.98	170.49	170.01	112.93	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.85	178.77	179.18	179.57	179.94	180.27	180.58	180.87	181.13	181.38	181.61	181.84	182.05	182.25	182.44	182.62	182.80	182.96	183.12	183.27	183.41	183.55	183.67	183.79	183.90	184.01	184.11	184.20	184.28	184.36	184.43	184.49	184.54	184.59	184.63	184.66	184.68	184.69	184.70	184.70	184.69	184.67	184.64	184.60	184.56	184.50	184.43	184.36	184.27	184.18	184.07	183.95	183.82	183.68	183.53	183.37	183.19	183.00	182.80	182.59	182.36	182.12	181.87	181.61	181.33	181.03	180.72	180.40	180.07	179.72	179.36	178.98	178.59	178.19	177.77	177.35	176.91	176.45	175.99	175.52	175.04	174.55	174.05	173.55	173.04	172.53	172.03	171.52	171.02	170.52	170.03	169.55	112.67	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.92	178.69	179.15	179.56	179.93	180.27	180.58	180.87	181.14	181.39	181.63	181.85	182.06	182.27	182.46	182.64	182.82	182.98	183.14	183.29	183.43	183.57	183.69	183.81	183.92	184.02	184.12	184.21	184.29	184.36	184.43	184.49	184.54	184.58	184.62	184.64	184.66	184.67	184.68	184.67	184.65	184.63	184.60	184.55	184.50	184.44	184.37	184.29	184.19	184.09	183.98	183.85	183.72	183.57	183.41	183.24	183.05	182.85	182.64	182.42	182.19	181.94	181.67	181.40	181.11	180.80	180.48	180.15	179.81	179.44	179.07	178.68	178.28	177.87	177.44	177.00	176.55	176.08	175.61	175.13	174.63	174.13	173.62	173.11	172.60	172.08	171.56	171.05	170.54	170.05	169.56	169.10	112.44	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.07	179.13	179.55	179.92	180.27	180.59	180.88	181.15	181.40	181.64	181.87	182.08	182.28	182.48	182.66	182.84	183.00	183.16	183.31	183.45	183.58	183.71	183.83	183.93	184.04	184.13	184.22	184.30	184.37	184.43	184.49	184.53	184.57	184.61	184.63	184.64	184.65	184.65	184.64	184.62	184.59	184.55	184.50	184.44	184.37	184.30	184.21	184.11	184.00	183.88	183.74	183.60	183.44	183.28	183.09	182.90	182.70	182.48	182.24	182.00	181.74	181.46	181.18	180.88	180.56	180.23	179.89	179.53	179.16	178.77	178.37	177.96	177.53	177.09	176.64	176.17	175.70	175.21	174.71	174.21	173.70	173.18	172.66	172.13	171.61	171.09	170.57	170.06	169.56	169.07	168.61	112.33	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.11	179.10	179.54	179.92	180.27	180.59	180.88	181.15	181.41	181.65	181.88	182.09	182.30	182.49	182.68	182.85	183.02	183.18	183.32	183.46	183.60	183.72	183.84	183.95	184.05	184.14	184.22	184.30	184.37	184.43	184.48	184.53	184.56	184.59	184.61	184.62	184.62	184.62	184.60	184.57	184.54	184.50	184.44	184.38	184.30	184.22	184.12	184.02	183.90	183.77	183.63	183.48	183.31	183.14	182.95	182.74	182.53	182.30	182.06	181.80	181.53	181.25	180.95	180.64	180.31	179.97	179.61	179.24	178.86	178.46	178.05	177.62	177.18	176.73	176.26	175.78	175.29	174.80	174.29	173.77	173.25	172.72	172.19	171.65	171.12	170.59	170.07	169.56	169.06	168.59	168.18	56.10	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.36	179.58	179.93	180.27	180.59	180.89	181.16	181.41	181.66	181.89	182.10	182.31	182.50	182.69	182.86	183.03	183.19	183.34	183.48	183.61	183.73	183.84	183.95	184.05	184.14	184.22	184.30	184.36	184.42	184.47	184.51	184.55	184.57	184.58	184.59	184.59	184.58	184.56	184.53	184.49	184.44	184.38	184.31	184.23	184.13	184.03	183.92	183.79	183.66	183.51	183.35	183.17	182.99	182.79	182.58	182.35	182.11	181.86	181.59	181.31	181.02	180.71	180.38	180.05	179.69	179.32	178.94	178.54	178.13	177.71	177.27	176.81	176.35	175.87	175.38	174.88	174.36	173.84	173.31	172.78	172.24	171.70	171.15	170.61	170.08	169.55	169.04	168.54	168.08	111.72	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.33	179.54	179.92	180.27	180.59	180.89	181.16	181.42	181.66	181.89	182.11	182.32	182.51	182.70	182.87	183.04	183.20	183.34	183.48	183.61	183.74	183.85	183.95	184.05	184.14	184.22	184.29	184.36	184.41	184.46	184.49	184.52	184.54	184.56	184.56	184.55	184.53	184.51	184.47	184.43	184.37	184.31	184.23	184.14	184.04	183.93	183.81	183.68	183.54	183.38	183.21	183.03	182.83	182.63	182.40	182.17	181.92	181.66	181.38	181.09	180.78	180.46	180.12	179.77	179.40	179.02	178.63	178.22	177.79	177.35	176.90	176.43	175.95	175.46	174.96	174.44	173.92	173.38	172.84	172.29	171.74	171.19	170.64	170.09	169.55	169.02	168.51	168.01	167.55	111.50	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.35	179.52	179.91	180.26	180.59	180.89	181.16	181.42	181.66	181.89	182.11	182.32	182.52	182.70	182.88	183.05	183.20	183.35	183.49	183.62	183.74	183.85	183.95	184.05	184.13	184.21	184.28	184.34	184.39	184.44	184.47	184.50	184.51	184.52	184.52	184.51	184.49	184.46	184.41	184.36	184.30	184.23	184.15	184.05	183.95	183.83	183.70	183.56	183.41	183.24	183.07	182.87	182.67	182.45	182.22	181.98	181.72	181.44	181.15	180.85	180.53	180.20	179.85	179.48	179.11	178.71	178.30	177.88	177.44	176.99	176.52	176.04	175.54	175.04	174.52	173.99	173.45	172.90	172.35	171.79	171.23	170.67	170.11	169.55	169.01	168.47	167.96	167.47	167.04	55.70	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.37	179.48	179.90	180.26	180.58	180.88	181.16	181.42	181.66	181.89	182.11	182.32	182.52	182.70	182.88	183.05	183.20	183.35	183.49	183.62	183.74	183.85	183.95	184.04	184.12	184.20	184.27	184.32	184.37	184.41	184.44	184.47	184.48	184.48	184.48	184.46	184.43	184.40	184.35	184.29	184.23	184.15	184.06	183.96	183.84	183.72	183.58	183.44	183.27	183.10	182.91	182.71	182.50	182.27	182.03	181.77	181.50	181.22	180.92	180.60	180.27	179.93	179.56	179.19	178.79	178.39	177.96	177.53	177.07	176.60	176.12	175.63	175.12	174.60	174.06	173.52	172.97	172.41	171.84	171.27	170.70	170.13	169.56	169.00	168.45	167.91	167.39	166.90	110.92	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.61	179.94	180.26	180.58	180.87	181.15	181.41	181.66	181.89	182.11	182.32	182.52	182.70	182.88	183.04	183.20	183.35	183.48	183.61	183.73	183.84	183.94	184.03	184.11	184.18	184.25	184.30	184.35	184.38	184.41	184.43	184.44	184.44	184.43	184.40	184.37	184.33	184.28	184.22	184.14	184.06	183.96	183.85	183.73	183.60	183.46	183.30	183.13	182.95	182.75	182.54	182.32	182.08	181.83	181.56	181.28	180.99	180.67	180.35	180.00	179.64	179.27	178.88	178.47	178.05	177.61	177.16	176.69	176.21	175.71	175.20	174.68	174.14	173.59	173.04	172.47	171.90	171.32	170.73	170.15	169.57	168.99	168.43	167.87	167.34	166.82	166.33	110.68	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.60	179.92	180.25	180.56	180.86	181.13	181.40	181.64	181.88	182.10	182.31	182.51	182.69	182.87	183.04	183.19	183.34	183.47	183.60	183.72	183.82	183.92	184.01	184.09	184.16	184.22	184.28	184.32	184.35	184.37	184.39	184.39	184.39	184.37	184.35	184.31	184.26	184.20	184.14	184.06	183.96	183.86	183.75	183.62	183.48	183.33	183.16	182.98	182.79	182.59	182.37	182.13	181.89	181.62	181.34	181.05	180.74	180.42	180.08	179.72	179.35	178.96	178.56	178.14	177.70	177.25	176.78	176.30	175.80	175.29	174.76	174.22	173.67	173.11	172.53	171.95	171.37	170.77	170.18	169.59	169.00	168.41	167.84	167.29	166.75	166.24	165.79	55.28	0.00	0.00	0.00	
