0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	207.07	309.66	308.80	308.00	307.23	306.49	305.77	305.08	304.42	303.79	303.18	302.60	302.05	301.51	301.00	300.51	300.04	299.59	299.15	298.74	298.34	297.95	297.58	297.23	296.89	296.56	296.24	295.94	295.65	295.37	295.10	294.83	294.58	294.34	294.11	293.88	293.67	293.46	293.26	293.06	292.88	292.70	292.53	292.37	292.21	292.06	291.92	291.78	291.65	291.53	291.42	291.32	291.22	291.13	291.05	290.98	290.92	290.87	290.84	290.81	290.80	290.79	290.80	290.83	290.87	290.92	290.99	291.08	291.18	291.30	291.44	291.60	291.78	291.97	292.19	292.43	292.68	292.97	293.27	293.59	293.94	294.31	294.71	295.13	295.57	296.03	296.52	297.04	297.57	298.13	298.72	299.32	299.95	300.60	301.28	301.97	302.69	303.42	304.17	304.95	305.74	306.54	307.36	308.20	309.06	309.96	103.51	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	206.42	308.76	308.01	307.23	306.47	305.75	305.05	304.38	303.74	303.13	302.54	301.98	301.44	300.92	300.43	299.95	299.50	299.06	298.64	298.24	297.85	297.48	297.13	296.78	296.45	296.14	295.83	295.54	295.26	294.98	294.72	294.47	294.23	293.99	293.77	293.55	293.34	293.14	292.95	292.76	292.58	292.41	292.25	292.09	291.95	291.80	291.67	291.54	291.43	291.32	291.21	291.12	291.04	290.96	290.90	290.84	290.80	290.77	290.74	290.74	290.74	290.76	290.79	290.84	290.90	290.98	291.07	291.19	291.32	291.46	291.63	291.82	292.03	292.25	292.50	292.77	293.07	293.38	293.72	294.08	294.47	294.87	295.30	295.76	296.24	296.74	297.27	297.82	298.40	298.99	299.61	300.26	300.92	301.61	302.31	303.04	303.79	304.55	305.33	306.13	306.94	307.76	308.60	309.46	310.34	207.45	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	206.27	308.86	308.09	307.27	306.49	305.75	305.04	304.37	303.72	303.09	302.50	301.93	301.38	300.86	300.36	299.88	299.42	298.98	298.55	298.15	297.76	297.39	297.03	296.68	296.35	296.03	295.73	295.43	295.15	294.88	294.61	294.36	294.12	293.88	293.66	293.44	293.23	293.03	292.84	292.65	292.47	292.30	292.14	291.98	291.84	291.70	291.57	291.44	291.33	291.22	291.12	291.03	290.95	290.88	290.82	290.77	290.73	290.70	290.69	290.69	290.70	290.72	290.76	290.82	290.89	290.98	291.08	291.20	291.34	291.50	291.68	291.88	292.10	292.34	292.60	292.88	293.19	293.51	293.86	294.24	294.64	295.06	295.50	295.97	296.47	296.99	297.53	298.10	298.69	299.30	299.93	300.59	301.27	301.97	302.69	303.43	304.19	304.96	305.75	306.55	307.37	308.20	309.03	309.87	310.70	207.74	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	205.88	308.11	307.32	306.53	305.78	305.06	304.37	303.71	303.08	302.47	301.89	301.34	300.81	300.30	299.81	299.35	298.90	298.48	298.07	297.68	297.30	296.94	296.59	296.26	295.94	295.63	295.33	295.05	294.77	294.51	294.26	294.01	293.78	293.55	293.33	293.12	292.92	292.73	292.54	292.36	292.20	292.03	291.88	291.73	291.60	291.47	291.34	291.23	291.13	291.03	290.94	290.87	290.80	290.75	290.70	290.67	290.65	290.64	290.65	290.66	290.70	290.75	290.81	290.89	290.98	291.10	291.23	291.38	291.55	291.74	291.95	292.18	292.43	292.71	293.00	293.32	293.66	294.03	294.42	294.83	295.26	295.73	296.21	296.72	297.25	297.81	298.39	299.00	299.63	300.28	300.95	301.65	302.36	303.10	303.85	304.62	305.41	306.21	307.02	307.84	308.67	309.51	310.35	311.17	208.06	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	205.51	307.38	306.58	305.83	305.10	304.40	303.73	303.08	302.46	301.87	301.31	300.77	300.25	299.76	299.29	298.84	298.41	297.99	297.60	297.22	296.85	296.51	296.17	295.85	295.54	295.24	294.95	294.68	294.41	294.15	293.91	293.67	293.45	293.23	293.02	292.82	292.62	292.44	292.26	292.09	291.93	291.78	291.63	291.50	291.37	291.25	291.14	291.04	290.95	290.87	290.79	290.73	290.68	290.64	290.62	290.60	290.60	290.61	290.64	290.68	290.74	290.81	290.90	291.00	291.13	291.27	291.43	291.61	291.81	292.04	292.28	292.54	292.83	293.14	293.47	293.83	294.21	294.61	295.04	295.49	295.97	296.47	296.99	297.54	298.12	298.72	299.34	299.99	300.65	301.34	302.05	302.79	303.54	304.30	305.09	305.89	306.70	307.52	308.35	309.19	310.03	310.88	311.74	312.60	104.14	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	204.96	306.61	305.91	305.18	304.46	303.77	303.11	302.48	301.87	301.30	300.75	300.22	299.72	299.24	298.79	298.35	297.93	297.53	297.15	296.78	296.42	296.09	295.76	295.45	295.15	294.86	294.58	294.32	294.06	293.81	293.57	293.35	293.13	292.92	292.72	292.52	292.34	292.16	291.99	291.84	291.68	291.54	291.41	291.28	291.17	291.06	290.96	290.87	290.79	290.73	290.67	290.63	290.59	290.57	290.56	290.57	290.59	290.62	290.67	290.74	290.82	290.92	291.03	291.17	291.32	291.49	291.69	291.90	292.13	292.39	292.67	292.97	293.29	293.64	294.01	294.40	294.82	295.27	295.74	296.23	296.75	297.29	297.86	298.45	299.07	299.71	300.37	301.06	301.76	302.49	303.24	304.01	304.79	305.59	306.40	307.23	308.06	308.90	309.75	310.59	311.44	312.28	313.07	104.35	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	204.84	306.76	306.08	305.30	304.55	303.83	303.15	302.50	301.89	301.30	300.74	300.20	299.69	299.20	298.74	298.30	297.87	297.47	297.08	296.71	296.35	296.01	295.68	295.37	295.06	294.77	294.49	294.22	293.97	293.72	293.48	293.25	293.03	292.82	292.62	292.43	292.24	292.07	291.90	291.74	291.59	291.45	291.32	291.20	291.08	290.98	290.89	290.80	290.73	290.67	290.62	290.58	290.55	290.53	290.53	290.55	290.57	290.62	290.68	290.75	290.84	290.95	291.08	291.22	291.39	291.57	291.77	292.00	292.25	292.52	292.81	293.12	293.46	293.82	294.21	294.62	295.05	295.51	296.00	296.51	297.05	297.61	298.19	298.80	299.44	300.10	300.78	301.48	302.21	302.96	303.73	304.51	305.31	306.13	306.96	307.80	308.64	309.49	310.35	311.20	312.04	312.87	313.65	104.55	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	204.46	306.22	305.44	304.66	303.92	303.21	302.55	301.91	301.31	300.74	300.19	299.67	299.18	298.70	298.25	297.82	297.41	297.02	296.64	296.28	295.94	295.61	295.29	294.98	294.69	294.41	294.14	293.88	293.63	293.39	293.16	292.94	292.73	292.53	292.34	292.15	291.98	291.81	291.66	291.51	291.37	291.24	291.12	291.01	290.91	290.82	290.74	290.67	290.61	290.57	290.53	290.51	290.51	290.51	290.53	290.57	290.62	290.69	290.77	290.87	290.99	291.13	291.28	291.46	291.66	291.87	292.11	292.37	292.66	292.96	293.29	293.64	294.02	294.42	294.85	295.30	295.78	296.28	296.81	297.37	297.95	298.55	299.18	299.84	300.52	301.22	301.94	302.69	303.46	304.24	305.05	305.87	306.70	307.54	308.40	309.26	310.13	310.99	311.85	312.70	313.53	314.31	104.77	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	204.27	305.56	304.78	304.01	303.29	302.61	301.96	301.34	300.75	300.20	299.66	299.16	298.68	298.22	297.78	297.36	296.97	296.58	296.22	295.87	295.54	295.21	294.91	294.61	294.33	294.06	293.80	293.55	293.31	293.08	292.86	292.65	292.44	292.25	292.07	291.89	291.73	291.58	291.43	291.29	291.17	291.05	290.94	290.84	290.76	290.68	290.62	290.57	290.53	290.50	290.49	290.49	290.50	290.53	290.57	290.63	290.71	290.80	290.91	291.04	291.19	291.36	291.55	291.76	291.99	292.24	292.51	292.81	293.13	293.48	293.84	294.24	294.66	295.10	295.57	296.07	296.59	297.14	297.71	298.31	298.93	299.58	300.26	300.96	301.68	302.43	303.19	303.98	304.79	305.61	306.45	307.31	308.17	309.04	309.92	310.80	311.68	312.55	313.40	314.24	315.03	105.01	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	203.84	304.89	304.11	303.38	302.68	302.02	301.38	300.78	300.21	299.67	299.15	298.66	298.19	297.75	297.32	296.92	296.53	296.16	295.81	295.47	295.15	294.84	294.54	294.25	293.98	293.72	293.47	293.23	292.99	292.77	292.56	292.36	292.17	291.99	291.82	291.65	291.50	291.35	291.22	291.10	290.98	290.88	290.79	290.70	290.63	290.57	290.53	290.49	290.47	290.47	290.47	290.50	290.53	290.58	290.65	290.74	290.84	290.97	291.11	291.27	291.45	291.65	291.87	292.11	292.38	292.67	292.98	293.31	293.67	294.06	294.47	294.91	295.37	295.86	296.37	296.91	297.48	298.07	298.69	299.34	300.01	300.70	301.43	302.17	302.94	303.73	304.54	305.37	306.21	307.07	307.95	308.83	309.72	310.62	311.51	312.41	313.29	314.16	315.01	315.81	105.28	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	203.34	304.19	303.49	302.78	302.09	301.44	300.82	300.24	299.68	299.15	298.65	298.17	297.72	297.29	296.88	296.49	296.11	295.75	295.41	295.08	294.77	294.47	294.18	293.91	293.64	293.39	293.15	292.92	292.70	292.49	292.29	292.09	291.91	291.74	291.58	291.43	291.29	291.16	291.03	290.92	290.82	290.73	290.66	290.59	290.54	290.50	290.47	290.46	290.46	290.47	290.50	290.55	290.61	290.69	290.78	290.90	291.03	291.18	291.35	291.54	291.76	291.99	292.25	292.53	292.83	293.16	293.51	293.89	294.29	294.72	295.17	295.65	296.16	296.69	297.25	297.84	298.45	299.10	299.76	300.46	301.18	301.92	302.69	303.48	304.29	305.12	305.98	306.84	307.73	308.62	309.53	310.44	311.36	312.27	313.18	314.08	314.96	315.83	316.65	105.56	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	203.24	304.38	303.67	302.90	302.18	301.51	300.87	300.27	299.70	299.16	298.65	298.16	297.70	297.26	296.85	296.45	296.07	295.70	295.36	295.03	294.71	294.41	294.12	293.84	293.58	293.32	293.08	292.85	292.63	292.42	292.21	292.02	291.84	291.67	291.51	291.36	291.22	291.10	290.98	290.87	290.77	290.69	290.62	290.56	290.51	290.47	290.45	290.45	290.45	290.48	290.51	290.57	290.64	290.73	290.83	290.96	291.10	291.26	291.45	291.65	291.88	292.13	292.40	292.69	293.01	293.36	293.72	294.12	294.54	294.98	295.45	295.95	296.48	297.03	297.61	298.22	298.86	299.52	300.21	300.93	301.67	302.44	303.23	304.05	304.88	305.74	306.62	307.51	308.42	309.33	310.26	311.20	312.13	313.06	313.99	314.91	315.81	316.69	317.52	105.85	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	202.94	303.76	303.03	302.28	301.59	300.93	300.32	299.73	299.18	298.66	298.16	297.69	297.24	296.82	296.41	296.03	295.66	295.31	294.98	294.66	294.35	294.06	293.78	293.51	293.26	293.01	292.78	292.56	292.35	292.15	291.96	291.78	291.61	291.45	291.31	291.17	291.04	290.93	290.82	290.73	290.65	290.58	290.53	290.49	290.46	290.44	290.44	290.46	290.49	290.54	290.60	290.68	290.78	290.89	291.03	291.18	291.36	291.56	291.77	292.01	292.28	292.56	292.87	293.21	293.57	293.95	294.36	294.80	295.26	295.75	296.27	296.82	297.39	298.00	298.63	299.28	299.97	300.68	301.42	302.19	302.98	303.80	304.64	305.50	306.39	307.29	308.20	309.14	310.08	311.03	311.99	312.94	313.90	314.84	315.78	316.70	317.59	318.44	106.16	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	202.65	303.15	302.38	301.67	301.00	300.37	299.77	299.21	298.67	298.16	297.68	297.23	296.80	296.39	296.00	295.62	295.27	294.93	294.61	294.30	294.00	293.72	293.45	293.20	292.95	292.72	292.50	292.29	292.09	291.90	291.72	291.55	291.40	291.25	291.12	291.00	290.88	290.78	290.70	290.62	290.56	290.51	290.47	290.45	290.44	290.45	290.47	290.51	290.57	290.64	290.73	290.84	290.97	291.11	291.28	291.47	291.68	291.91	292.16	292.44	292.74	293.06	293.41	293.79	294.19	294.62	295.08	295.56	296.07	296.61	297.17	297.77	298.39	299.05	299.73	300.44	301.18	301.94	302.73	303.55	304.40	305.26	306.15	307.06	307.99	308.93	309.89	310.86	311.84	312.82	313.79	314.77	315.73	316.69	317.62	318.53	319.40	106.48	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	202.18	302.45	301.76	301.08	300.43	299.82	299.24	298.69	298.17	297.68	297.22	296.78	296.36	295.97	295.59	295.23	294.89	294.56	294.25	293.96	293.67	293.40	293.14	292.90	292.67	292.44	292.23	292.03	291.85	291.67	291.50	291.35	291.21	291.08	290.96	290.85	290.75	290.67	290.60	290.54	290.50	290.47	290.45	290.45	290.47	290.50	290.54	290.61	290.69	290.79	290.91	291.05	291.21	291.38	291.58	291.81	292.05	292.32	292.61	292.93	293.27	293.63	294.03	294.45	294.89	295.37	295.87	296.40	296.96	297.55	298.17	298.81	299.49	300.19	300.93	301.69	302.48	303.30	304.15	305.02	305.91	306.83	307.76	308.72	309.69	310.68	311.67	312.67	313.68	314.68	315.68	316.66	317.63	318.58	319.50	320.37	106.82	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	202.07	302.61	301.88	301.18	300.51	299.88	299.28	298.72	298.19	297.69	297.22	296.77	296.35	295.95	295.56	295.20	294.86	294.53	294.21	293.91	293.63	293.36	293.10	292.85	292.62	292.39	292.18	291.99	291.80	291.62	291.46	291.31	291.17	291.04	290.92	290.82	290.73	290.65	290.58	290.53	290.49	290.47	290.46	290.47	290.49	290.53	290.59	290.66	290.75	290.86	290.99	291.14	291.31	291.50	291.71	291.95	292.21	292.49	292.80	293.13	293.49	293.87	294.28	294.72	295.18	295.67	296.20	296.75	297.33	297.94	298.58	299.25	299.95	300.68	301.44	302.23	303.05	303.89	304.76	305.66	306.59	307.53	308.50	309.48	310.48	311.50	312.52	313.55	314.58	315.60	316.62	317.62	318.61	319.56	320.49	321.36	107.17	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	201.78	301.97	301.29	300.60	299.94	299.33	298.76	298.22	297.71	297.22	296.77	296.34	295.93	295.54	295.18	294.83	294.49	294.18	293.88	293.59	293.31	293.05	292.81	292.57	292.35	292.14	291.94	291.76	291.59	291.42	291.27	291.14	291.01	290.90	290.80	290.71	290.64	290.58	290.53	290.50	290.48	290.48	290.49	290.53	290.57	290.64	290.72	290.82	290.94	291.08	291.24	291.43	291.63	291.85	292.10	292.38	292.67	292.99	293.34	293.72	294.12	294.54	295.00	295.48	296.00	296.54	297.11	297.71	298.35	299.01	299.71	300.43	301.19	301.97	302.79	303.63	304.51	305.41	306.34	307.29	308.26	309.26	310.28	311.31	312.35	313.40	314.46	315.51	316.56	317.60	318.62	319.61	320.58	321.50	322.31	107.49	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	201.65	302.13	301.44	300.69	300.01	299.38	298.80	298.24	297.72	297.24	296.77	296.34	295.92	295.53	295.16	294.80	294.47	294.15	293.84	293.56	293.28	293.02	292.77	292.54	292.32	292.11	291.91	291.73	291.55	291.39	291.25	291.11	290.99	290.88	290.78	290.70	290.63	290.58	290.54	290.51	290.50	290.51	290.53	290.57	290.62	290.70	290.79	290.90	291.03	291.18	291.36	291.55	291.77	292.01	292.27	292.56	292.87	293.21	293.57	293.96	294.38	294.82	295.30	295.80	296.33	296.90	297.49	298.12	298.77	299.46	300.18	300.93	301.71	302.52	303.37	304.24	305.14	306.07	307.03	308.02	309.02	310.05	311.10	312.16	313.23	314.31	315.40	316.48	317.55	318.61	319.65	320.66	321.63	322.56	215.76	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	201.44	301.51	300.77	300.08	299.44	298.84	298.28	297.75	297.25	296.78	296.34	295.92	295.52	295.15	294.79	294.45	294.13	293.82	293.53	293.25	292.99	292.74	292.51	292.29	292.08	291.88	291.70	291.53	291.37	291.23	291.09	290.98	290.87	290.78	290.70	290.64	290.59	290.55	290.53	290.53	290.54	290.57	290.62	290.69	290.77	290.87	290.99	291.14	291.30	291.48	291.69	291.92	292.17	292.45	292.75	293.08	293.43	293.81	294.22	294.65	295.12	295.61	296.13	296.69	297.27	297.89	298.53	299.21	299.93	300.67	301.45	302.25	303.09	303.97	304.87	305.80	306.76	307.75	308.77	309.81	310.87	311.95	313.04	314.15	315.26	316.37	317.48	318.58	319.66	320.71	321.73	322.70	323.62	216.40	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	201.12	300.82	300.14	299.50	298.89	298.32	297.78	297.28	296.80	296.35	295.93	295.52	295.14	294.78	294.44	294.11	293.80	293.51	293.23	292.97	292.72	292.49	292.26	292.06	291.86	291.68	291.51	291.36	291.21	291.09	290.97	290.87	290.78	290.71	290.65	290.61	290.58	290.57	290.57	290.59	290.63	290.68	290.76	290.85	290.96	291.09	291.25	291.42	291.62	291.84	292.08	292.35	292.64	292.95	293.29	293.66	294.06	294.49	294.94	295.42	295.93	296.48	297.05	297.66	298.30	298.97	299.67	300.41	301.18	301.98	302.82	303.69	304.59	305.52	306.48	307.48	308.50	309.55	310.62	311.71	312.83	313.96	315.09	316.24	317.38	318.52	319.65	320.75	321.81	322.84	323.81	324.70	216.85	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	201.05	300.89	300.22	299.56	298.94	298.36	297.82	297.31	296.82	296.37	295.94	295.53	295.14	294.78	294.43	294.10	293.79	293.50	293.22	292.96	292.71	292.47	292.25	292.04	291.85	291.67	291.50	291.35	291.21	291.09	290.97	290.88	290.79	290.73	290.67	290.64	290.61	290.61	290.62	290.65	290.69	290.76	290.84	290.94	291.06	291.21	291.37	291.56	291.76	292.00	292.25	292.53	292.84	293.17	293.53	293.91	294.33	294.77	295.24	295.74	296.27	296.84	297.43	298.06	298.72	299.42	300.14	300.91	301.70	302.53	303.40	304.29	305.23	306.19	307.18	308.21	309.27	310.35	311.46	312.59	313.73	314.90	316.07	317.25	318.43	319.59	320.74	321.86	322.95	323.98	324.94	325.75	108.55	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	200.94	301.04	300.32	299.64	299.00	298.41	297.86	297.34	296.85	296.39	295.96	295.54	295.15	294.79	294.44	294.11	293.79	293.50	293.21	292.95	292.70	292.47	292.24	292.04	291.85	291.67	291.50	291.35	291.22	291.09	290.99	290.89	290.82	290.75	290.70	290.67	290.66	290.66	290.68	290.71	290.77	290.84	290.93	291.04	291.18	291.33	291.50	291.70	291.92	292.17	292.44	292.73	293.05	293.40	293.77	294.17	294.60	295.06	295.55	296.07	296.63	297.21	297.83	298.48	299.16	299.88	300.63	301.42	302.24	303.10	303.99	304.92	305.88	306.88	307.91	308.97	310.06	311.17	312.32	313.48	314.67	315.87	317.08	318.29	319.50	320.70	321.87	323.02	324.11	325.16	326.14	218.25	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	200.78	300.37	299.70	299.07	298.47	297.91	297.39	296.89	296.43	295.98	295.57	295.17	294.80	294.45	294.11	293.80	293.50	293.22	292.95	292.70	292.47	292.25	292.04	291.85	291.67	291.51	291.36	291.23	291.11	291.01	290.92	290.85	290.79	290.75	290.72	290.71	290.72	290.74	290.79	290.85	290.93	291.03	291.16	291.30	291.46	291.65	291.86	292.09	292.35	292.63	292.94	293.27	293.64	294.03	294.44	294.89	295.37	295.88	296.42	296.99	297.60	298.24	298.91	299.62	300.36	301.14	301.95	302.80	303.69	304.61	305.56	306.56	307.59	308.65	309.74	310.87	312.02	313.20	314.40	315.63	316.86	318.11	319.36	320.61	321.84	323.04	324.20	325.31	326.35	327.28	218.83	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	200.77	300.48	299.77	299.14	298.54	297.97	297.44	296.94	296.47	296.02	295.60	295.20	294.82	294.47	294.13	293.81	293.51	293.23	292.96	292.71	292.48	292.26	292.05	291.86	291.69	291.53	291.38	291.25	291.14	291.04	290.95	290.89	290.83	290.80	290.78	290.77	290.79	290.82	290.87	290.95	291.04	291.15	291.28	291.43	291.61	291.81	292.03	292.27	292.54	292.84	293.16	293.51	293.89	294.29	294.73	295.19	295.69	296.22	296.78	297.37	298.00	298.66	299.35	300.08	300.85	301.65	302.49	303.37	304.28	305.24	306.22	307.25	308.31	309.40	310.53	311.69	312.89	314.10	315.35	316.61	317.88	319.17	320.46	321.74	323.00	324.24	325.42	326.55	327.57	328.39	219.08	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	200.44	299.81	299.21	298.61	298.05	297.51	297.00	296.52	296.07	295.64	295.24	294.86	294.50	294.16	293.84	293.54	293.25	292.98	292.73	292.50	292.28	292.08	291.89	291.71	291.56	291.41	291.29	291.18	291.08	291.00	290.94	290.89	290.86	290.84	290.85	290.87	290.91	290.97	291.05	291.15	291.27	291.41	291.58	291.76	291.97	292.21	292.46	292.75	293.06	293.39	293.76	294.15	294.57	295.03	295.51	296.02	296.57	297.15	297.76	298.41	299.09	299.81	300.56	301.36	302.18	303.05	303.96	304.90	305.88	306.90	307.96	309.05	310.18	311.34	312.54	313.77	315.03	316.31	317.61	318.93	320.25	321.58	322.90	324.20	325.46	326.68	327.83	328.89	220.08	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	200.44	299.96	299.32	298.71	298.13	297.59	297.07	296.58	296.13	295.69	295.29	294.90	294.54	294.20	293.87	293.57	293.28	293.01	292.76	292.53	292.31	292.11	291.92	291.75	291.59	291.45	291.33	291.22	291.13	291.05	291.00	290.95	290.93	290.92	290.93	290.96	291.01	291.08	291.17	291.28	291.41	291.56	291.73	291.93	292.15	292.40	292.67	292.97	293.29	293.64	294.02	294.43	294.86	295.33	295.83	296.37	296.93	297.53	298.16	298.83	299.54	300.28	301.06	301.87	302.73	303.62	304.55	305.53	306.54	307.59	308.68	309.80	310.97	312.17	313.40	314.67	315.97	317.29	318.63	319.99	321.36	322.73	324.08	325.42	326.71	327.95	329.12	330.18	220.59	0.00	0.00	0.00	
