0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.33	181.58	181.02	180.47	179.93	179.42	178.92	178.43	177.95	177.49	177.04	176.60	176.18	175.77	175.37	174.99	174.61	174.25	173.90	173.55	173.22	172.89	172.58	172.27	171.97	171.68	171.40	171.12	170.85	170.59	170.34	170.09	169.85	169.62	169.39	169.17	168.96	168.75	168.55	168.36	168.17	167.99	167.81	167.64	167.48	167.32	167.17	167.03	166.89	166.76	166.63	166.51	166.40	166.30	166.20	166.11	166.02	165.95	165.88	165.81	165.76	165.72	165.68	165.65	165.63	165.62	165.62	165.63	165.65	165.68	165.72	165.78	165.84	165.91	166.00	166.10	166.21	166.33	166.47	166.61	166.77	166.95	167.13	167.33	167.55	167.77	168.01	168.26	168.53	168.81	169.10	169.41	169.72	170.05	170.40	170.75	171.12	171.49	171.88	172.28	172.68	173.10	173.53	173.96	174.39	116.61	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.05	180.95	180.40	179.87	179.36	178.85	178.36	177.87	177.41	176.95	176.51	176.09	175.67	175.27	174.88	174.51	174.14	173.79	173.44	173.11	172.78	172.47	172.16	171.86	171.57	171.29	171.01	170.74	170.48	170.23	169.99	169.75	169.51	169.29	169.07	168.86	168.65	168.45	168.26	168.07	167.89	167.72	167.55	167.39	167.24	167.09	166.95	166.81	166.68	166.56	166.44	166.33	166.23	166.14	166.05	165.97	165.89	165.83	165.77	165.72	165.68	165.65	165.62	165.61	165.60	165.61	165.62	165.65	165.69	165.73	165.79	165.86	165.94	166.03	166.13	166.25	166.38	166.52	166.67	166.84	167.02	167.21	167.42	167.64	167.87	168.11	168.37	168.64	168.93	169.23	169.54	169.86	170.20	170.55	170.91	171.28	171.66	172.05	172.45	172.86	173.28	173.70	174.14	174.57	175.02	58.33	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	120.55	180.32	179.83	179.32	178.80	178.30	177.81	177.33	176.87	176.43	176.00	175.58	175.18	174.79	174.41	174.04	173.68	173.34	173.00	172.68	172.36	172.05	171.75	171.46	171.18	170.91	170.64	170.38	170.13	169.88	169.64	169.41	169.19	168.97	168.76	168.56	168.36	168.17	167.98	167.80	167.63	167.47	167.31	167.16	167.01	166.87	166.74	166.61	166.49	166.38	166.27	166.17	166.08	165.99	165.92	165.85	165.79	165.73	165.69	165.65	165.62	165.60	165.59	165.59	165.60	165.62	165.65	165.69	165.75	165.81	165.88	165.97	166.07	166.18	166.30	166.43	166.58	166.74	166.91	167.10	167.30	167.51	167.74	167.98	168.23	168.49	168.77	169.06	169.37	169.69	170.02	170.36	170.71	171.08	171.45	171.84	172.24	172.64	173.06	173.48	173.90	174.34	174.77	175.19	58.39	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	120.41	180.31	179.84	179.31	178.78	178.26	177.76	177.27	176.81	176.35	175.92	175.50	175.09	174.69	174.31	173.94	173.58	173.23	172.90	172.57	172.25	171.95	171.65	171.36	171.07	170.80	170.53	170.27	170.02	169.78	169.54	169.31	169.09	168.87	168.66	168.46	168.26	168.08	167.89	167.72	167.55	167.38	167.23	167.08	166.93	166.79	166.66	166.54	166.42	166.31	166.21	166.11	166.02	165.94	165.87	165.80	165.75	165.70	165.66	165.62	165.60	165.59	165.58	165.59	165.60	165.63	165.66	165.71	165.77	165.84	165.92	166.01	166.11	166.23	166.36	166.50	166.65	166.82	167.00	167.19	167.40	167.62	167.85	168.10	168.36	168.63	168.91	169.21	169.52	169.85	170.18	170.53	170.89	171.27	171.65	172.04	172.44	172.85	173.27	173.69	174.12	174.56	174.99	175.41	58.47	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	120.12	179.83	179.33	178.77	178.23	177.72	177.22	176.75	176.29	175.84	175.42	175.00	174.60	174.22	173.84	173.48	173.13	172.80	172.47	172.15	171.84	171.54	171.25	170.97	170.70	170.43	170.17	169.92	169.68	169.44	169.21	168.99	168.78	168.57	168.37	168.17	167.98	167.80	167.63	167.46	167.30	167.15	167.00	166.86	166.72	166.59	166.47	166.36	166.25	166.15	166.06	165.97	165.90	165.83	165.77	165.71	165.67	165.63	165.60	165.59	165.58	165.58	165.59	165.61	165.64	165.68	165.73	165.80	165.87	165.96	166.06	166.17	166.29	166.43	166.57	166.73	166.91	167.09	167.29	167.51	167.73	167.97	168.23	168.49	168.77	169.07	169.37	169.69	170.02	170.37	170.72	171.09	171.47	171.86	172.26	172.66	173.08	173.50	173.93	174.37	174.80	175.25	175.68	117.21	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.80	179.33	178.77	178.21	177.68	177.18	176.69	176.23	175.78	175.34	174.93	174.52	174.13	173.75	173.39	173.04	172.70	172.37	172.05	171.74	171.44	171.15	170.87	170.59	170.33	170.07	169.82	169.58	169.34	169.12	168.90	168.68	168.47	168.28	168.08	167.90	167.72	167.54	167.38	167.22	167.07	166.92	166.78	166.65	166.53	166.41	166.30	166.19	166.10	166.01	165.93	165.85	165.79	165.73	165.68	165.64	165.61	165.59	165.58	165.57	165.58	165.59	165.62	165.66	165.70	165.76	165.83	165.91	166.01	166.11	166.23	166.36	166.50	166.66	166.83	167.01	167.20	167.41	167.63	167.86	168.11	168.37	168.65	168.93	169.24	169.55	169.88	170.22	170.57	170.93	171.30	171.69	172.09	172.49	172.90	173.33	173.75	174.19	174.63	175.07	175.52	175.95	117.63	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.56	178.75	178.20	177.66	177.14	176.65	176.18	175.72	175.28	174.85	174.44	174.05	173.67	173.30	172.94	172.60	172.27	171.95	171.64	171.34	171.05	170.76	170.49	170.23	169.97	169.72	169.48	169.25	169.02	168.80	168.59	168.38	168.18	167.99	167.81	167.63	167.46	167.30	167.14	166.99	166.85	166.71	166.58	166.46	166.35	166.24	166.14	166.05	165.96	165.89	165.82	165.76	165.70	165.66	165.62	165.60	165.58	165.57	165.57	165.58	165.61	165.64	165.68	165.74	165.80	165.88	165.97	166.07	166.18	166.30	166.44	166.59	166.75	166.93	167.11	167.32	167.53	167.76	168.00	168.26	168.53	168.81	169.11	169.42	169.74	170.07	170.42	170.78	171.15	171.53	171.93	172.33	172.74	173.16	173.59	174.03	174.47	174.91	175.36	175.81	176.25	117.86	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.18	178.16	177.63	177.11	176.62	176.14	175.67	175.22	174.79	174.37	173.97	173.58	173.21	172.85	172.50	172.17	171.85	171.54	171.24	170.95	170.66	170.39	170.13	169.87	169.62	169.38	169.15	168.92	168.71	168.50	168.29	168.10	167.91	167.72	167.55	167.38	167.22	167.07	166.92	166.78	166.65	166.52	166.40	166.29	166.19	166.09	166.00	165.92	165.85	165.78	165.73	165.68	165.64	165.61	165.59	165.57	165.57	165.58	165.60	165.63	165.66	165.71	165.77	165.85	165.93	166.02	166.13	166.25	166.38	166.53	166.68	166.85	167.04	167.23	167.44	167.67	167.90	168.15	168.42	168.70	168.99	169.29	169.61	169.94	170.28	170.64	171.01	171.39	171.78	172.18	172.59	173.01	173.44	173.87	174.31	174.76	175.21	175.66	176.12	176.57	118.08	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.71	177.57	177.09	176.60	176.11	175.63	175.17	174.72	174.30	173.89	173.50	173.12	172.76	172.41	172.08	171.75	171.44	171.14	170.85	170.57	170.29	170.03	169.77	169.53	169.29	169.05	168.83	168.61	168.41	168.20	168.01	167.82	167.64	167.47	167.30	167.14	166.99	166.85	166.71	166.58	166.46	166.34	166.24	166.14	166.04	165.96	165.88	165.81	165.75	165.70	165.66	165.62	165.60	165.58	165.58	165.58	165.59	165.62	165.65	165.70	165.75	165.82	165.90	165.99	166.09	166.20	166.33	166.47	166.62	166.79	166.97	167.16	167.36	167.58	167.81	168.06	168.32	168.59	168.88	169.18	169.49	169.82	170.16	170.51	170.87	171.25	171.64	172.04	172.45	172.87	173.30	173.73	174.17	174.62	175.07	175.53	175.99	176.45	176.91	118.31	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.58	177.57	177.12	176.60	176.09	175.59	175.12	174.66	174.23	173.81	173.42	173.04	172.67	172.32	171.98	171.66	171.34	171.04	170.75	170.47	170.19	169.93	169.68	169.43	169.19	168.96	168.74	168.52	168.32	168.12	167.92	167.74	167.56	167.39	167.23	167.07	166.92	166.78	166.65	166.52	166.40	166.29	166.18	166.09	166.00	165.92	165.85	165.78	165.73	165.68	165.64	165.61	165.59	165.58	165.58	165.59	165.61	165.64	165.68	165.73	165.80	165.87	165.96	166.05	166.16	166.29	166.42	166.57	166.73	166.90	167.09	167.29	167.50	167.73	167.97	168.22	168.49	168.77	169.07	169.38	169.70	170.04	170.39	170.75	171.12	171.51	171.91	172.32	172.73	173.16	173.60	174.04	174.49	174.95	175.40	175.87	176.33	176.80	177.26	118.55	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.31	177.12	176.63	176.08	175.56	175.07	174.61	174.16	173.74	173.34	172.95	172.58	172.23	171.89	171.56	171.25	170.94	170.65	170.37	170.10	169.84	169.58	169.34	169.10	168.87	168.65	168.44	168.23	168.03	167.84	167.66	167.48	167.31	167.15	167.00	166.85	166.72	166.58	166.46	166.35	166.24	166.14	166.04	165.96	165.88	165.82	165.76	165.71	165.66	165.63	165.61	165.59	165.59	165.59	165.61	165.64	165.67	165.72	165.78	165.85	165.93	166.02	166.13	166.25	166.38	166.52	166.67	166.84	167.02	167.22	167.43	167.65	167.89	168.14	168.40	168.68	168.97	169.28	169.59	169.93	170.27	170.63	171.00	171.39	171.78	172.19	172.61	173.04	173.47	173.92	174.37	174.82	175.29	175.75	176.22	176.69	177.16	177.64	118.74	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.99	176.63	176.07	175.53	175.03	174.55	174.10	173.67	173.26	172.87	172.49	172.14	171.80	171.47	171.15	170.85	170.56	170.27	170.00	169.74	169.49	169.24	169.01	168.78	168.56	168.35	168.14	167.95	167.76	167.58	167.41	167.24	167.08	166.93	166.79	166.65	166.53	166.41	166.29	166.19	166.09	166.00	165.92	165.85	165.79	165.74	165.69	165.65	165.63	165.61	165.60	165.60	165.61	165.63	165.67	165.71	165.76	165.83	165.91	166.00	166.10	166.21	166.34	166.47	166.62	166.79	166.97	167.16	167.36	167.58	167.81	168.06	168.32	168.59	168.88	169.18	169.49	169.82	170.17	170.52	170.89	171.27	171.67	172.07	172.49	172.92	173.35	173.80	174.25	174.71	175.18	175.64	176.12	176.59	177.06	177.53	177.98	59.31	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.75	176.03	175.49	174.98	174.50	174.04	173.60	173.18	172.78	172.41	172.05	171.70	171.37	171.06	170.75	170.46	170.18	169.91	169.65	169.39	169.15	168.92	168.69	168.47	168.26	168.06	167.87	167.68	167.50	167.33	167.17	167.01	166.87	166.73	166.59	166.47	166.35	166.25	166.14	166.05	165.97	165.89	165.83	165.77	165.72	165.68	165.65	165.62	165.61	165.61	165.62	165.64	165.66	165.70	165.75	165.82	165.89	165.97	166.07	166.18	166.30	166.43	166.58	166.74	166.91	167.10	167.30	167.51	167.74	167.98	168.24	168.51	168.79	169.09	169.40	169.73	170.07	170.42	170.79	171.17	171.56	171.96	172.38	172.80	173.24	173.69	174.14	174.60	175.07	175.54	176.02	176.50	176.97	177.45	177.92	178.37	59.47	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.28	175.42	174.94	174.44	173.97	173.52	173.10	172.70	172.32	171.96	171.61	171.28	170.96	170.66	170.37	170.09	169.82	169.56	169.30	169.06	168.83	168.60	168.39	168.18	167.98	167.79	167.61	167.43	167.26	167.10	166.95	166.80	166.67	166.54	166.42	166.30	166.20	166.10	166.02	165.94	165.87	165.80	165.75	165.71	165.67	165.65	165.63	165.62	165.63	165.64	165.67	165.70	165.75	165.80	165.87	165.95	166.05	166.15	166.27	166.40	166.54	166.70	166.86	167.05	167.24	167.45	167.67	167.91	168.16	168.43	168.71	169.00	169.31	169.63	169.97	170.32	170.69	171.06	171.45	171.86	172.27	172.70	173.14	173.58	174.04	174.50	174.97	175.45	175.93	176.41	176.89	177.37	177.85	178.32	178.76	59.61	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.15	175.42	174.92	174.39	173.90	173.45	173.02	172.62	172.23	171.87	171.52	171.19	170.87	170.57	170.28	169.99	169.72	169.47	169.22	168.97	168.74	168.52	168.31	168.10	167.90	167.71	167.53	167.36	167.19	167.04	166.89	166.74	166.61	166.49	166.37	166.26	166.16	166.07	165.98	165.91	165.84	165.79	165.74	165.70	165.67	165.65	165.64	165.64	165.65	165.67	165.70	165.74	165.80	165.86	165.94	166.03	166.13	166.24	166.37	166.50	166.65	166.82	167.00	167.19	167.39	167.61	167.85	168.09	168.36	168.63	168.92	169.23	169.55	169.88	170.23	170.59	170.97	171.35	171.76	172.17	172.60	173.03	173.48	173.94	174.41	174.88	175.36	175.85	176.33	176.82	177.31	177.79	178.27	178.74	179.16	59.75	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.89	174.84	174.32	173.83	173.37	172.94	172.53	172.14	171.78	171.43	171.10	170.78	170.48	170.18	169.90	169.64	169.38	169.13	168.89	168.66	168.44	168.23	168.02	167.83	167.64	167.46	167.29	167.13	166.97	166.83	166.69	166.56	166.44	166.32	166.22	166.12	166.03	165.96	165.89	165.82	165.77	165.73	165.70	165.67	165.66	165.65	165.66	165.68	165.70	165.74	165.79	165.85	165.93	166.01	166.11	166.22	166.34	166.47	166.62	166.78	166.95	167.14	167.34	167.56	167.79	168.03	168.29	168.56	168.85	169.15	169.46	169.80	170.14	170.50	170.87	171.26	171.66	172.07	172.50	172.94	173.39	173.85	174.31	174.79	175.28	175.76	176.26	176.75	177.25	177.74	178.23	178.71	179.19	119.87	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.52	174.22	173.75	173.29	172.85	172.44	172.05	171.69	171.34	171.01	170.69	170.39	170.09	169.82	169.55	169.29	169.04	168.81	168.58	168.36	168.15	167.95	167.75	167.57	167.39	167.22	167.06	166.91	166.77	166.64	166.51	166.39	166.28	166.18	166.09	166.01	165.93	165.87	165.81	165.76	165.73	165.70	165.68	165.67	165.67	165.69	165.71	165.75	165.79	165.85	165.92	166.00	166.09	166.19	166.31	166.44	166.58	166.74	166.91	167.09	167.29	167.50	167.73	167.97	168.22	168.49	168.77	169.07	169.39	169.71	170.06	170.41	170.78	171.17	171.57	171.98	172.41	172.85	173.29	173.76	174.23	174.71	175.19	175.69	176.19	176.69	177.19	177.69	178.19	178.68	179.17	179.64	120.13	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.40	174.20	173.68	173.20	172.76	172.35	171.96	171.60	171.25	170.92	170.60	170.30	170.01	169.73	169.46	169.21	168.96	168.72	168.50	168.28	168.07	167.87	167.68	167.50	167.33	167.16	167.01	166.86	166.72	166.59	166.46	166.35	166.24	166.15	166.06	165.98	165.91	165.85	165.80	165.76	165.73	165.71	165.69	165.69	165.70	165.72	165.75	165.79	165.85	165.91	165.99	166.07	166.18	166.29	166.41	166.55	166.71	166.87	167.05	167.24	167.45	167.67	167.91	168.16	168.43	168.71	169.00	169.31	169.64	169.98	170.33	170.70	171.08	171.48	171.89	172.32	172.76	173.21	173.67	174.14	174.62	175.11	175.61	176.12	176.62	177.13	177.64	178.15	178.65	179.15	179.63	180.09	120.35	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.11	173.58	173.11	172.67	172.26	171.87	171.50	171.16	170.83	170.51	170.21	169.92	169.64	169.38	169.12	168.88	168.65	168.42	168.21	168.00	167.80	167.62	167.44	167.27	167.10	166.95	166.80	166.67	166.54	166.42	166.31	166.21	166.12	166.04	165.96	165.90	165.84	165.80	165.76	165.73	165.72	165.71	165.72	165.73	165.76	165.80	165.85	165.91	165.98	166.06	166.16	166.27	166.39	166.53	166.67	166.84	167.01	167.20	167.40	167.62	167.85	168.10	168.36	168.64	168.93	169.24	169.56	169.90	170.25	170.62	171.00	171.40	171.81	172.23	172.67	173.12	173.58	174.06	174.54	175.04	175.54	176.05	176.56	177.08	177.60	178.11	178.63	179.13	179.63	180.11	180.58	120.46	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.02	173.51	173.00	172.56	172.16	171.78	171.41	171.07	170.74	170.42	170.12	169.84	169.56	169.30	169.05	168.80	168.57	168.35	168.14	167.93	167.74	167.55	167.38	167.21	167.05	166.90	166.76	166.62	166.50	166.38	166.28	166.18	166.09	166.02	165.95	165.89	165.84	165.80	165.77	165.75	165.74	165.74	165.75	165.77	165.80	165.85	165.91	165.97	166.05	166.15	166.25	166.37	166.50	166.64	166.80	166.97	167.16	167.36	167.57	167.80	168.05	168.30	168.58	168.87	169.17	169.49	169.82	170.17	170.54	170.92	171.31	171.72	172.15	172.59	173.04	173.50	173.98	174.46	174.96	175.47	175.98	176.50	177.03	177.55	178.08	178.60	179.12	179.63	180.12	180.59	181.00	60.30	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.61	172.85	172.45	172.06	171.68	171.32	170.98	170.65	170.34	170.04	169.76	169.48	169.22	168.97	168.73	168.50	168.28	168.07	167.87	167.67	167.49	167.32	167.15	167.00	166.85	166.71	166.58	166.46	166.35	166.25	166.16	166.07	166.00	165.94	165.88	165.84	165.80	165.78	165.76	165.76	165.77	165.79	165.81	165.86	165.91	165.97	166.05	166.14	166.24	166.35	166.48	166.62	166.77	166.94	167.12	167.32	167.53	167.75	167.99	168.25	168.52	168.80	169.10	169.42	169.75	170.10	170.46	170.84	171.23	171.64	172.06	172.50	172.95	173.42	173.90	174.39	174.89	175.40	175.91	176.44	176.97	177.51	178.04	178.58	179.11	179.63	180.14	180.63	181.10	121.06	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.57	172.78	172.37	171.97	171.59	171.24	170.89	170.57	170.26	169.96	169.68	169.41	169.15	168.90	168.66	168.43	168.21	168.00	167.81	167.62	167.44	167.26	167.10	166.95	166.81	166.67	166.55	166.43	166.32	166.23	166.14	166.06	165.99	165.93	165.88	165.84	165.81	165.79	165.79	165.79	165.80	165.83	165.86	165.91	165.97	166.04	166.13	166.23	166.33	166.46	166.59	166.74	166.91	167.08	167.28	167.48	167.70	167.94	168.19	168.46	168.74	169.04	169.35	169.68	170.02	170.39	170.76	171.15	171.56	171.98	172.42	172.87	173.34	173.82	174.31	174.81	175.33	175.85	176.38	176.92	177.46	178.01	178.55	179.09	179.63	180.16	180.67	181.16	181.62	121.28	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.49	172.71	172.28	171.88	171.51	171.15	170.81	170.49	170.18	169.89	169.61	169.34	169.08	168.83	168.59	168.37	168.15	167.95	167.75	167.56	167.38	167.22	167.06	166.91	166.77	166.64	166.51	166.40	166.30	166.21	166.12	166.05	165.98	165.93	165.89	165.85	165.83	165.82	165.82	165.83	165.85	165.88	165.92	165.98	166.04	166.12	166.22	166.32	166.44	166.57	166.72	166.88	167.05	167.24	167.44	167.66	167.89	168.14	168.40	168.68	168.97	169.28	169.61	169.95	170.31	170.68	171.07	171.48	171.90	172.34	172.79	173.26	173.74	174.23	174.74	175.25	175.78	176.32	176.86	177.41	177.97	178.52	179.08	179.63	180.17	180.70	181.21	181.70	182.12	60.69	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.43	172.67	172.19	171.79	171.42	171.07	170.74	170.42	170.11	169.82	169.54	169.27	169.01	168.77	168.53	168.31	168.09	167.89	167.70	167.51	167.34	167.17	167.02	166.87	166.73	166.61	166.49	166.38	166.28	166.19	166.11	166.04	165.98	165.94	165.90	165.87	165.85	165.85	165.85	165.87	165.89	165.93	165.98	166.05	166.12	166.21	166.31	166.43	166.55	166.69	166.85	167.02	167.20	167.40	167.61	167.84	168.08	168.34	168.62	168.91	169.22	169.54	169.88	170.24	170.61	171.00	171.40	171.82	172.26	172.71	173.18	173.66	174.15	174.66	175.18	175.71	176.26	176.81	177.36	177.93	178.49	179.06	179.62	180.17	180.72	181.25	181.77	182.26	121.86	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.06	172.05	171.69	171.34	171.00	170.67	170.35	170.04	169.75	169.47	169.21	168.95	168.71	168.48	168.25	168.04	167.84	167.65	167.47	167.29	167.13	166.98	166.84	166.70	166.58	166.47	166.36	166.27	166.18	166.11	166.04	165.99	165.95	165.91	165.89	165.88	165.88	165.89	165.91	165.95	165.99	166.05	166.12	166.21	166.30	166.41	166.54	166.67	166.82	166.99	167.17	167.36	167.57	167.79	168.03	168.29	168.56	168.85	169.15	169.47	169.81	170.16	170.53	170.92	171.32	171.74	172.18	172.63	173.09	173.58	174.07	174.58	175.11	175.64	176.19	176.75	177.31	177.88	178.46	179.03	179.61	180.18	180.74	181.29	181.82	182.34	182.83	122.09	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.01	171.97	171.62	171.27	170.93	170.60	170.29	169.98	169.69	169.42	169.15	168.90	168.65	168.42	168.20	167.99	167.79	167.61	167.43	167.26	167.10	166.95	166.81	166.68	166.56	166.45	166.35	166.26	166.18	166.11	166.05	166.00	165.96	165.94	165.92	165.92	165.92	165.94	165.97	166.01	166.06	166.13	166.21	166.30	166.40	166.52	166.65	166.80	166.96	167.14	167.32	167.53	167.75	167.98	168.24	168.50	168.79	169.09	169.40	169.74	170.09	170.45	170.84	171.24	171.66	172.09	172.54	173.01	173.49	173.99	174.50	175.03	175.57	176.12	176.68	177.26	177.83	178.42	179.00	179.59	180.17	180.75	181.32	181.87	182.40	182.91	183.36	61.10	0.00	0.00	0.00	
