0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	578.57	864.50	861.56	859.24	856.83	854.37	851.85	849.30	846.73	844.14	841.56	838.98	836.42	833.88	831.38	828.91	826.50	824.13	821.81	819.56	817.36	815.23	813.16	811.15	809.22	807.35	805.56	803.83	802.17	800.57	799.05	797.59	796.19	794.86	793.60	792.39	791.25	790.17	789.14	788.17	787.26	786.40	785.59	784.84	784.13	783.48	782.87	782.32	781.81	781.35	780.93	780.56	780.23	779.95	779.72	779.53	779.38	779.28	779.22	779.21	779.24	779.31	779.43	779.60	779.81	780.07	780.37	780.72	781.11	781.55	782.04	782.58	783.16	783.79	784.47	785.20	785.96	786.78	787.64	788.54	789.48	790.47	791.48	792.53	793.62	794.72	795.85	796.98	798.13	799.28	800.42	801.54	802.62	803.66	804.72	806.31	807.76	539.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	572.89	857.49	855.37	853.15	850.87	848.53	846.14	843.72	841.29	838.85	836.42	834.00	831.59	829.22	826.88	824.58	822.32	820.11	817.96	815.86	813.82	811.84	809.92	808.06	806.27	804.55	802.88	801.29	799.75	798.28	796.88	795.54	794.25	793.03	791.87	790.77	789.72	788.73	787.80	786.92	786.09	785.31	784.58	783.90	783.27	782.69	782.16	781.67	781.23	780.83	780.48	780.17	779.90	779.68	779.51	779.37	779.28	779.24	779.23	779.27	779.36	779.48	779.66	779.87	780.13	780.44	780.79	781.19	781.63	782.12	782.65	783.23	783.85	784.52	785.23	785.99	786.79	787.63	788.51	789.42	790.38	791.36	792.38	793.41	794.47	795.55	796.63	797.71	798.78	799.85	800.88	801.88	802.73	804.08	805.58	806.84	538.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	571.07	854.02	851.54	849.50	847.40	845.22	842.99	840.73	838.45	836.16	833.87	831.58	829.31	827.06	824.84	822.66	820.51	818.41	816.36	814.36	812.41	810.51	808.68	806.90	805.19	803.53	801.94	800.40	798.93	797.52	796.16	794.87	793.64	792.46	791.35	790.28	789.28	788.32	787.42	786.57	785.77	785.02	784.32	783.67	783.07	782.51	782.00	781.53	781.11	780.73	780.40	780.10	779.86	779.65	779.49	779.37	779.29	779.26	779.26	779.31	779.41	779.54	779.72	779.94	780.21	780.52	780.87	781.27	781.71	782.20	782.73	783.30	783.92	784.58	785.28	786.02	786.80	787.62	788.48	789.37	790.29	791.25	792.22	793.22	794.23	795.25	796.27	797.29	798.29	799.27	800.23	801.19	802.24	803.52	804.66	537.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	566.52	848.01	845.85	843.97	841.95	839.87	837.76	835.63	833.48	831.32	829.17	827.03	824.91	822.81	820.74	818.71	816.71	814.76	812.85	811.00	809.19	807.44	805.74	804.10	802.51	800.98	799.51	798.10	796.75	795.45	794.21	793.02	791.89	790.82	789.79	788.83	787.91	787.04	786.23	785.46	784.74	784.07	783.44	782.86	782.33	781.84	781.40	780.99	780.64	780.32	780.05	779.81	779.62	779.48	779.37	779.31	779.28	779.30	779.36	779.47	779.61	779.80	780.03	780.30	780.61	780.97	781.37	781.81	782.29	782.82	783.38	783.99	784.64	785.33	786.06	786.83	787.63	788.46	789.33	790.22	791.14	792.08	793.03	793.99	794.96	795.92	796.87	797.80	798.69	799.52	800.34	801.64	802.91	803.74	536.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	565.14	845.30	842.64	840.65	838.72	836.78	834.82	832.82	830.82	828.80	826.78	824.77	822.77	820.79	818.83	816.91	815.02	813.16	811.35	809.59	807.87	806.19	804.57	803.01	801.49	800.03	798.62	797.27	795.97	794.73	793.54	792.40	791.32	790.29	789.31	788.38	787.50	786.67	785.88	785.15	784.46	783.81	783.22	782.66	782.15	781.69	781.26	780.88	780.54	780.25	779.99	779.78	779.60	779.47	779.38	779.33	779.32	779.35	779.42	779.53	779.68	779.88	780.11	780.39	780.71	781.07	781.47	781.91	782.39	782.91	783.48	784.08	784.72	785.40	786.11	786.86	787.64	788.45	789.29	790.15	791.04	791.94	792.85	793.76	794.68	795.58	796.46	797.31	798.10	798.74	799.93	801.20	802.24	535.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	561.42	839.50	837.21	835.50	833.72	831.90	830.05	828.18	826.30	824.41	822.53	820.65	818.78	816.94	815.12	813.33	811.58	809.86	808.18	806.55	804.96	803.41	801.92	800.48	799.08	797.74	796.44	795.20	794.01	792.87	791.78	790.75	789.76	788.82	787.93	787.08	786.29	785.54	784.84	784.18	783.56	782.99	782.46	781.98	781.54	781.14	780.78	780.46	780.18	779.94	779.75	779.59	779.47	779.39	779.36	779.36	779.40	779.48	779.61	779.77	779.97	780.21	780.50	780.82	781.18	781.58	782.02	782.50	783.02	783.58	784.17	784.81	785.47	786.17	786.90	787.66	788.45	789.26	790.09	790.94	791.80	792.67	793.54	794.40	795.25	796.07	796.85	797.58	798.35	799.63	800.76	801.46	534.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	556.89	833.93	832.33	830.69	829.01	827.31	825.57	823.83	822.07	820.30	818.55	816.80	815.06	813.35	811.66	810.00	808.38	806.79	805.24	803.73	802.26	800.84	799.46	798.13	796.85	795.62	794.43	793.30	792.21	791.17	790.18	789.23	788.33	787.48	786.68	785.92	785.20	784.53	783.90	783.31	782.77	782.27	781.81	781.39	781.01	780.67	780.38	780.12	779.90	779.72	779.58	779.48	779.42	779.39	779.41	779.46	779.56	779.69	779.86	780.07	780.32	780.61	780.94	781.30	781.71	782.15	782.63	783.14	783.69	784.28	784.90	785.56	786.24	786.95	787.69	788.46	789.24	790.04	790.85	791.67	792.50	793.32	794.13	794.92	795.67	796.37	796.93	798.05	799.32	800.28	533.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	555.42	831.11	829.19	827.69	826.17	824.60	823.00	821.39	819.75	818.11	816.47	814.83	813.21	811.60	810.01	808.44	806.91	805.41	803.94	802.51	801.12	799.77	798.46	797.19	795.98	794.80	793.67	792.59	791.55	790.56	789.61	788.71	787.85	787.04	786.27	785.55	784.86	784.22	783.63	783.07	782.55	782.08	781.64	781.25	780.89	780.58	780.30	780.06	779.86	779.70	779.58	779.49	779.45	779.44	779.47	779.54	779.64	779.78	779.96	780.18	780.44	780.73	781.07	781.43	781.84	782.28	782.76	783.27	783.82	784.40	785.01	785.65	786.32	787.02	787.73	788.47	789.23	790.00	790.77	791.55	792.33	793.10	793.86	794.59	795.30	795.96	796.64	797.84	798.92	533.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	551.77	826.34	824.70	823.37	821.94	820.47	818.98	817.47	815.95	814.43	812.90	811.38	809.87	808.38	806.90	805.46	804.04	802.65	801.30	799.98	798.70	797.46	796.26	795.11	793.99	792.92	791.88	790.90	789.95	789.05	788.19	787.38	786.60	785.87	785.18	784.53	783.92	783.36	782.83	782.34	781.89	781.49	781.12	780.78	780.49	780.23	780.02	779.84	779.69	779.59	779.52	779.49	779.49	779.54	779.62	779.73	779.89	780.08	780.30	780.57	780.87	781.21	781.58	781.98	782.43	782.90	783.41	783.95	784.53	785.13	785.76	786.41	787.09	787.78	788.50	789.22	789.96	790.70	791.43	792.17	792.89	793.59	794.27	794.91	795.42	796.47	797.57	798.38	532.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	550.68	824.18	822.09	820.66	819.33	817.99	816.62	815.24	813.83	812.41	810.99	809.58	808.17	806.77	805.39	804.03	802.69	801.39	800.11	798.86	797.65	796.48	795.34	794.25	793.19	792.17	791.19	790.25	789.35	788.50	787.68	786.91	786.17	785.48	784.82	784.21	783.63	783.10	782.60	782.14	781.72	781.33	780.99	780.68	780.41	780.17	779.98	779.81	779.69	779.60	779.55	779.54	779.56	779.61	779.71	779.83	780.00	780.20	780.44	780.71	781.01	781.36	781.73	782.14	782.58	783.06	783.56	784.10	784.66	785.25	785.87	786.51	787.17	787.84	788.53	789.22	789.92	790.62	791.32	792.00	792.67	793.31	793.93	794.56	795.29	796.28	797.16	531.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	547.74	819.54	817.85	816.73	815.54	814.31	813.04	811.75	810.44	809.12	807.81	806.49	805.18	803.89	802.62	801.36	800.14	798.93	797.76	796.62	795.51	794.44	793.40	792.40	791.43	790.50	789.61	788.76	787.95	787.18	786.44	785.75	785.09	784.47	783.89	783.35	782.84	782.37	781.94	781.55	781.19	780.87	780.58	780.33	780.12	779.94	779.80	779.70	779.63	779.59	779.59	779.63	779.70	779.81	779.95	780.12	780.33	780.58	780.86	781.17	781.52	781.90	782.31	782.75	783.22	783.73	784.26	784.81	785.39	785.99	786.62	787.25	787.90	788.56	789.23	789.89	790.55	791.20	791.84	792.44	793.01	793.53	794.03	795.04	795.99	796.51	531.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	544.17	815.17	814.21	813.16	812.05	810.90	809.71	808.51	807.29	806.07	804.85	803.63	802.42	801.23	800.06	798.91	797.78	796.67	795.60	794.56	793.54	792.56	791.62	790.70	789.83	788.99	788.18	787.42	786.69	785.99	785.33	784.71	784.13	783.58	783.07	782.59	782.15	781.75	781.38	781.05	780.76	780.49	780.27	780.08	779.92	779.80	779.71	779.66	779.64	779.66	779.71	779.80	779.92	780.07	780.26	780.48	780.73	781.02	781.34	781.69	782.07	782.49	782.93	783.40	783.90	784.42	784.97	785.54	786.13	786.73	787.35	787.98	788.61	789.24	789.87	790.49	791.09	791.67	792.22	792.70	793.04	793.92	794.94	795.63	530.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	543.03	813.10	811.76	810.86	809.86	808.81	807.73	806.62	805.50	804.37	803.24	802.11	800.98	799.87	798.78	797.70	796.64	795.61	794.60	793.62	792.67	791.74	790.85	789.99	789.17	788.37	787.62	786.89	786.20	785.55	784.93	784.34	783.79	783.28	782.80	782.36	781.95	781.57	781.23	780.92	780.65	780.42	780.21	780.04	779.91	779.81	779.74	779.70	779.70	779.74	779.80	779.91	780.04	780.20	780.40	780.63	780.90	781.19	781.52	781.88	782.26	782.68	783.12	783.59	784.08	784.60	785.14	785.70	786.27	786.86	787.45	788.06	788.66	789.26	789.85	790.42	790.98	791.51	792.01	792.45	792.91	793.91	794.77	794.97	530.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	540.25	809.59	808.67	807.73	806.78	805.79	804.78	803.75	802.71	801.66	800.62	799.57	798.54	797.52	796.52	795.53	794.56	793.62	792.70	791.80	790.94	790.10	789.29	788.52	787.77	787.06	786.38	785.73	785.11	784.53	783.99	783.47	782.99	782.54	782.13	781.75	781.40	781.09	780.81	780.56	780.35	780.17	780.02	779.90	779.82	779.78	779.76	779.78	779.83	779.91	780.02	780.17	780.35	780.56	780.80	781.07	781.38	781.71	782.07	782.46	782.88	783.32	783.79	784.28	784.79	785.32	785.86	786.42	786.99	787.56	788.14	788.71	789.28	789.83	790.36	790.87	791.35	791.78	792.08	792.88	793.84	794.52	529.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	539.31	807.75	806.50	805.65	804.79	803.90	802.98	802.04	801.08	800.12	799.16	798.19	797.24	796.29	795.36	794.44	793.54	792.66	791.80	790.96	790.15	789.37	788.61	787.88	787.18	786.52	785.88	785.27	784.69	784.15	783.64	783.16	782.71	782.29	781.91	781.56	781.24	780.95	780.70	780.48	780.29	780.13	780.01	779.91	779.85	779.82	779.83	779.86	779.93	780.03	780.15	780.32	780.51	780.73	780.98	781.26	781.57	781.91	782.28	782.67	783.09	783.53	784.00	784.48	784.99	785.51	786.04	786.58	787.13	787.68	788.23	788.77	789.30	789.81	790.29	790.75	791.17	791.61	792.13	792.93	793.62	529.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	536.99	804.63	803.57	802.86	802.06	801.23	800.37	799.50	798.62	797.73	796.85	795.96	795.09	794.22	793.37	792.54	791.72	790.92	790.14	789.38	788.65	787.94	787.26	786.61	785.99	785.39	784.82	784.29	783.78	783.30	782.86	782.44	782.06	781.71	781.38	781.09	780.83	780.60	780.41	780.24	780.11	780.00	779.93	779.89	779.88	779.90	779.96	780.04	780.15	780.30	780.47	780.68	780.91	781.17	781.46	781.78	782.13	782.50	782.89	783.31	783.76	784.22	784.70	785.19	785.70	786.22	786.75	787.28	787.81	788.33	788.84	789.33	789.79	790.22	790.60	790.93	791.24	792.05	792.86	793.26	528.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	536.34	803.25	801.84	801.03	800.28	799.52	798.74	797.95	797.15	796.34	795.53	794.72	793.91	793.12	792.33	791.56	790.80	790.06	789.33	788.63	787.95	787.30	786.66	786.06	785.47	784.92	784.39	783.90	783.43	782.98	782.57	782.19	781.84	781.51	781.22	780.96	780.72	780.52	780.35	780.21	780.10	780.01	779.96	779.94	779.95	779.99	780.06	780.16	780.29	780.45	780.64	780.86	781.10	781.38	781.68	782.00	782.35	782.73	783.13	783.55	783.99	784.45	784.92	785.41	785.91	786.41	786.92	787.43	787.94	788.43	788.91	789.36	789.78	790.15	790.45	790.59	791.28	792.08	792.71	528.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	534.33	800.19	799.13	798.52	797.85	797.16	796.44	795.71	794.98	794.24	793.50	792.77	792.04	791.32	790.60	789.91	789.22	788.55	787.90	787.27	786.67	786.08	785.52	784.98	784.47	783.98	783.52	783.08	782.68	782.30	781.95	781.63	781.33	781.07	780.83	780.63	780.45	780.30	780.19	780.10	780.04	780.01	780.01	780.04	780.10	780.18	780.30	780.45	780.62	780.82	781.05	781.31	781.59	781.90	782.23	782.59	782.97	783.37	783.79	784.23	784.69	785.16	785.64	786.12	786.61	787.10	787.59	788.07	788.54	788.98	789.40	789.77	790.10	790.36	790.62	791.39	792.03	792.28	528.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	532.02	797.47	796.84	796.24	795.61	794.97	794.32	793.65	792.99	792.32	791.65	790.99	790.33	789.68	789.04	788.41	787.79	787.20	786.62	786.06	785.52	785.00	784.50	784.03	783.58	783.16	782.76	782.39	782.04	781.72	781.43	781.17	780.93	780.73	780.55	780.40	780.27	780.18	780.11	780.08	780.07	780.09	780.14	780.21	780.32	780.45	780.61	780.80	781.02	781.26	781.53	781.82	782.14	782.48	782.84	783.23	783.63	784.05	784.49	784.94	785.40	785.87	786.34	786.82	787.29	787.76	788.21	788.64	789.05	789.44	789.77	790.04	790.15	790.75	791.47	791.87	527.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	531.29	796.03	795.14	794.66	794.10	793.53	792.95	792.36	791.77	791.17	790.57	789.96	789.37	788.77	788.19	787.62	787.06	786.51	785.98	785.47	784.97	784.50	784.04	783.61	783.20	782.81	782.45	782.11	781.80	781.52	781.26	781.02	780.81	780.63	780.48	780.35	780.26	780.19	780.14	780.13	780.14	780.18	780.25	780.35	780.47	780.62	780.79	781.00	781.23	781.48	781.76	782.06	782.39	782.74	783.10	783.49	783.90	784.32	784.75	785.20	785.65	786.11	786.57	787.03	787.48	787.92	788.35	788.75	789.13	789.47	789.78	790.05	790.39	790.98	791.42	791.41	527.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	529.44	793.72	793.16	792.63	792.12	791.62	791.10	790.58	790.05	789.51	788.97	788.43	787.90	787.37	786.85	786.34	785.85	785.36	784.90	784.45	784.01	783.60	783.21	782.84	782.49	782.16	781.86	781.58	781.32	781.09	780.89	780.71	780.56	780.43	780.33	780.26	780.21	780.19	780.20	780.23	780.29	780.38	780.49	780.63	780.80	780.99	781.21	781.45	781.72	782.01	782.32	782.65	783.01	783.38	783.77	784.18	784.60	785.03	785.47	785.91	786.36	786.80	787.24	787.67	788.09	788.48	788.85	789.19	789.50	789.76	789.88	790.51	791.14	791.32	527.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	528.84	792.54	791.63	791.15	790.73	790.31	789.87	789.42	788.96	788.48	788.01	787.53	787.05	786.58	786.11	785.65	785.21	784.77	784.35	783.94	783.55	783.18	782.83	782.49	782.18	781.89	781.62	781.37	781.15	780.95	780.78	780.62	780.50	780.40	780.32	780.27	780.25	780.25	780.28	780.34	780.42	780.52	780.66	780.81	781.00	781.20	781.43	781.69	781.97	782.27	782.59	782.93	783.29	783.67	784.06	784.47	784.89	785.31	785.74	786.18	786.61	787.04	787.46	787.87	788.26	788.62	788.95	789.25	789.51	789.78	790.13	790.75	791.23	527.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	527.47	790.34	789.61	789.36	789.04	788.68	788.30	787.90	787.49	787.07	786.65	786.23	785.81	785.40	784.99	784.59	784.20	783.83	783.46	783.12	782.78	782.47	782.17	781.90	781.64	781.40	781.19	781.00	780.83	780.68	780.56	780.46	780.38	780.33	780.31	780.31	780.33	780.38	780.46	780.56	780.68	780.84	781.01	781.21	781.43	781.68	781.94	782.23	782.54	782.87	783.22	783.59	783.97	784.36	784.77	785.19	785.61	786.03	786.45	786.87	787.29	787.68	788.07	788.42	788.75	789.03	789.27	789.44	789.59	790.25	790.85	791.02	527.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	525.77	788.26	788.06	787.82	787.53	787.21	786.87	786.52	786.16	785.80	785.43	785.07	784.71	784.35	784.00	783.66	783.33	783.01	782.70	782.41	782.13	781.87	781.63	781.41	781.21	781.02	780.86	780.72	780.60	780.51	780.44	780.39	780.36	780.36	780.39	780.43	780.51	780.60	780.72	780.87	781.03	781.22	781.44	781.68	781.94	782.22	782.52	782.84	783.18	783.53	783.90	784.29	784.68	785.09	785.50	785.91	786.33	786.74	787.14	787.53	787.91	788.26	788.59	788.88	789.12	789.28	789.28	789.82	790.50	790.88	527.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	525.24	787.29	786.79	786.66	786.43	786.16	785.88	785.59	785.29	784.98	784.67	784.36	784.04	783.74	783.43	783.14	782.85	782.57	782.31	782.05	781.82	781.59	781.39	781.20	781.03	780.88	780.75	780.64	780.55	780.48	780.44	780.41	780.41	780.44	780.48	780.55	780.65	780.76	780.90	781.06	781.25	781.46	781.69	781.94	782.21	782.50	782.82	783.15	783.49	783.85	784.23	784.61	785.01	785.41	785.82	786.22	786.63	787.03	787.41	787.78	788.13	788.46	788.75	789.01	789.21	789.35	789.50	790.13	790.61	790.48	526.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	524.02	785.85	785.59	785.37	785.15	784.92	784.68	784.44	784.18	783.93	783.67	783.41	783.15	782.89	782.64	782.40	782.16	781.94	781.73	781.53	781.34	781.17	781.01	780.88	780.76	780.66	780.58	780.52	780.48	780.46	780.46	780.49	780.53	780.60	780.69	780.81	780.94	781.10	781.28	781.49	781.71	781.96	782.22	782.51	782.81	783.13	783.47	783.82	784.19	784.57	784.96	785.35	785.75	786.15	786.55	786.94	787.32	787.69	788.03	788.36	788.65	788.91	789.13	789.29	789.30	789.83	790.38	790.56	526.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	523.63	785.03	784.47	784.33	784.16	783.98	783.80	783.62	783.42	783.22	783.01	782.80	782.59	782.38	782.17	781.97	781.78	781.59	781.42	781.26	781.11	780.97	780.85	780.75	780.66	780.59	780.54	780.51	780.50	780.50	780.53	780.58	780.65	780.74	780.86	780.99	781.15	781.33	781.53	781.75	781.99	782.25	782.52	782.82	783.14	783.47	783.81	784.17	784.54	784.92	785.31	785.70	786.10	786.49	786.88	787.25	787.62	787.96	788.29	788.58	788.84	789.05	789.23	789.41	789.67	790.18	790.52	790.15	526.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
