0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	584.49	876.88	876.96	877.09	877.21	877.31	877.38	877.43	877.45	877.46	877.45	877.43	877.40	877.35	877.30	877.24	877.18	877.10	877.02	876.94	876.85	876.76	876.66	876.56	876.45	876.33	876.21	876.09	875.96	875.82	875.68	875.54	875.39	875.24	875.08	874.92	874.75	874.59	874.42	874.25	874.08	873.91	873.74	873.58	873.42	873.26	873.11	872.97	872.83	872.70	872.59	872.48	872.38	872.30	872.22	872.16	872.12	872.09	872.07	872.07	872.08	872.10	872.14	872.20	872.26	872.34	872.43	872.53	872.63	872.75	872.86	872.97	873.07	873.18	873.37	873.44	873.97	874.61	875.21	875.68	875.61	583.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	584.44	876.74	876.59	876.84	877.07	877.28	877.45	877.59	877.70	877.78	877.85	877.90	877.93	877.95	877.96	877.95	877.93	877.91	877.87	877.83	877.77	877.71	877.64	877.56	877.47	877.37	877.27	877.16	877.04	876.91	876.77	876.63	876.48	876.32	876.16	875.99	875.81	875.63	875.45	875.26	875.07	874.89	874.70	874.51	874.32	874.14	873.96	873.79	873.63	873.47	873.32	873.18	873.05	872.93	872.82	872.72	872.64	872.57	872.52	872.48	872.45	872.43	872.43	872.44	872.47	872.50	872.54	872.59	872.65	872.71	872.77	872.82	872.82	872.76	873.12	873.62	874.16	874.54	874.87	583.29	583.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	584.28	876.59	876.56	876.93	877.26	877.53	877.76	877.96	878.14	878.28	878.41	878.51	878.59	878.66	878.71	878.74	878.76	878.77	878.77	878.75	878.72	878.68	878.62	878.55	878.48	878.39	878.29	878.18	878.06	877.92	877.78	877.63	877.47	877.30	877.12	876.93	876.74	876.54	876.33	876.13	875.92	875.70	875.49	875.28	875.07	874.86	874.66	874.46	874.27	874.09	873.91	873.75	873.59	873.45	873.31	873.19	873.08	872.99	872.90	872.83	872.78	872.73	872.70	872.68	872.66	872.66	872.66	872.66	872.67	872.69	872.67	872.57	872.94	873.42	873.85	874.14	874.08	582.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	584.22	876.64	876.77	877.27	877.64	877.96	878.25	878.51	878.74	878.94	879.12	879.27	879.40	879.51	879.60	879.67	879.73	879.76	879.78	879.79	879.78	879.75	879.71	879.65	879.58	879.49	879.39	879.27	879.14	879.00	878.85	878.68	878.50	878.31	878.11	877.90	877.69	877.46	877.23	877.00	876.76	876.52	876.28	876.04	875.81	875.57	875.34	875.12	874.90	874.68	874.48	874.29	874.10	873.93	873.77	873.61	873.47	873.35	873.23	873.13	873.04	872.96	872.89	872.83	872.78	872.72	872.66	872.60	872.62	872.52	872.85	873.26	873.61	873.79	873.50	582.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	584.43	877.01	877.35	877.76	878.17	878.56	878.91	879.23	879.51	879.77	879.99	880.19	880.36	880.51	880.64	880.74	880.82	880.88	880.92	880.94	880.94	880.92	880.89	880.83	880.76	880.66	880.56	880.43	880.29	880.13	879.96	879.77	879.57	879.36	879.13	878.90	878.65	878.40	878.14	877.88	877.61	877.34	877.07	876.80	876.53	876.26	876.00	875.74	875.49	875.25	875.01	874.78	874.57	874.36	874.16	873.98	873.81	873.64	873.49	873.36	873.23	873.11	873.00	872.90	872.78	872.63	872.41	872.61	872.95	873.32	873.46	873.51	582.15	582.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	584.56	877.18	877.31	877.85	878.37	878.87	879.33	879.74	880.11	880.45	880.75	881.02	881.26	881.47	881.65	881.81	881.93	882.04	882.12	882.17	882.20	882.21	882.19	882.15	882.09	882.01	881.91	881.79	881.65	881.48	881.30	881.11	880.89	880.67	880.42	880.17	879.90	879.62	879.34	879.04	878.74	878.44	878.14	877.83	877.52	877.22	876.92	876.62	876.33	876.04	875.76	875.49	875.23	874.98	874.73	874.50	874.28	874.07	873.87	873.67	873.49	873.32	873.16	873.02	872.84	872.59	872.82	873.15	873.47	873.64	873.31	582.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	584.77	877.62	877.89	878.57	879.20	879.76	880.27	880.73	881.16	881.54	881.89	882.20	882.47	882.72	882.93	883.11	883.26	883.37	883.46	883.53	883.56	883.57	883.55	883.50	883.43	883.34	883.22	883.07	882.91	882.72	882.51	882.29	882.04	881.78	881.50	881.21	880.90	880.59	880.26	879.93	879.59	879.25	878.91	878.56	878.22	877.87	877.53	877.20	876.86	876.54	876.22	875.91	875.61	875.32	875.03	874.76	874.49	874.24	873.99	873.75	873.52	873.30	873.17	872.89	873.10	873.35	873.57	873.71	582.37	582.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	585.11	878.27	878.75	879.56	880.22	880.83	881.38	881.90	882.37	882.80	883.18	883.53	883.83	884.10	884.34	884.53	884.70	884.82	884.92	884.98	885.01	885.01	884.98	884.92	884.83	884.72	884.57	884.40	884.21	883.99	883.74	883.48	883.20	882.89	882.57	882.24	881.89	881.54	881.17	880.79	880.41	880.03	879.64	879.25	878.86	878.48	878.10	877.72	877.34	876.97	876.61	876.26	875.91	875.57	875.25	874.93	874.62	874.31	874.00	873.67	873.30	873.43	873.46	873.66	873.73	873.60	582.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	585.68	879.35	880.01	880.71	881.39	882.05	882.66	883.22	883.74	884.21	884.63	885.00	885.33	885.62	885.87	886.08	886.25	886.38	886.47	886.53	886.55	886.54	886.49	886.40	886.29	886.14	885.97	885.76	885.53	885.27	884.99	884.68	884.35	884.00	883.64	883.26	882.86	882.46	882.04	881.62	881.19	880.76	880.32	879.89	879.46	879.02	878.59	878.17	877.75	877.33	876.92	876.52	876.12	875.73	875.35	874.99	874.64	874.25	873.80	873.83	873.98	874.02	873.95	873.42	582.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	586.49	880.37	881.16	881.95	882.73	883.45	884.11	884.72	885.27	885.77	886.22	886.62	886.97	887.27	887.53	887.74	887.91	888.03	888.12	888.16	888.16	888.12	888.05	887.94	887.79	887.61	887.39	887.14	886.86	886.56	886.22	885.87	885.49	885.09	884.67	884.24	883.79	883.33	882.87	882.39	881.91	881.43	880.95	880.46	879.98	879.49	879.01	878.54	878.06	877.60	877.14	876.68	876.22	875.76	875.33	874.99	874.48	874.47	874.50	874.45	874.22	582.53	582.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	586.82	880.98	881.52	882.49	883.41	884.25	885.03	885.73	886.37	886.96	887.48	887.95	888.37	888.73	889.04	889.30	889.50	889.66	889.78	889.84	889.86	889.84	889.77	889.66	889.51	889.32	889.09	888.82	888.53	888.19	887.83	887.45	887.03	886.60	886.14	885.66	885.17	884.67	884.16	883.63	883.10	882.57	882.03	881.49	880.95	880.41	879.88	879.34	878.81	878.28	877.76	877.23	876.70	876.14	875.54	875.44	875.24	875.20	875.04	874.67	582.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	587.54	882.21	882.98	884.12	885.09	885.97	886.77	887.51	888.18	888.79	889.34	889.82	890.24	890.61	890.92	891.17	891.37	891.51	891.60	891.64	891.62	891.56	891.45	891.30	891.10	890.86	890.58	890.25	889.90	889.51	889.09	888.63	888.16	887.66	887.14	886.60	886.05	885.48	884.91	884.32	883.74	883.14	882.55	881.95	881.35	880.76	880.16	879.56	878.96	878.37	877.80	877.17	876.49	876.29	876.19	875.98	875.66	874.92	583.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	588.50	883.86	884.92	885.96	886.93	887.84	888.68	889.44	890.14	890.77	891.33	891.82	892.24	892.60	892.90	893.14	893.31	893.43	893.48	893.48	893.43	893.32	893.16	892.96	892.70	892.40	892.05	891.67	891.24	890.78	890.29	889.77	889.23	888.66	888.07	887.46	886.84	886.21	885.57	884.93	884.28	883.62	882.97	882.31	881.65	880.98	880.31	879.64	878.97	878.39	877.64	877.38	877.17	876.88	876.39	583.76	583.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	589.59	885.65	886.83	887.91	888.92	889.87	890.74	891.53	892.24	892.88	893.44	893.93	894.35	894.70	894.97	895.18	895.33	895.41	895.42	895.37	895.27	895.10	894.88	894.61	894.29	893.91	893.50	893.04	892.54	892.00	891.44	890.84	890.22	889.58	888.91	888.24	887.55	886.85	886.14	885.43	884.71	883.99	883.27	882.55	881.82	881.07	880.28	879.44	879.09	878.63	878.33	877.93	877.32	584.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	591.17	887.71	888.86	890.01	891.08	892.06	892.95	893.75	894.48	895.12	895.68	896.16	896.56	896.88	897.13	897.30	897.40	897.43	897.39	897.29	897.11	896.88	896.59	896.24	895.84	895.39	894.89	894.35	893.77	893.15	892.50	891.82	891.12	890.40	889.66	888.91	888.14	887.37	886.60	885.82	885.03	884.24	883.45	882.67	881.83	880.92	880.46	880.10	879.61	878.99	878.01	584.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	591.71	888.72	889.72	891.10	892.31	893.40	894.39	895.30	896.11	896.84	897.47	898.02	898.48	898.85	899.14	899.34	899.47	899.51	899.48	899.38	899.20	898.95	898.64	898.26	897.83	897.34	896.80	896.21	895.58	894.90	894.20	893.46	892.69	891.91	891.10	890.28	889.46	888.62	887.78	886.92	886.06	885.19	884.33	883.56	882.60	882.12	881.63	881.05	880.26	586.10	585.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	593.02	890.94	892.27	893.56	894.75	895.86	896.87	897.79	898.60	899.32	899.94	900.46	900.89	901.22	901.46	901.61	901.67	901.64	901.54	901.35	901.09	900.75	900.35	899.88	899.35	898.76	898.12	897.43	896.70	895.93	895.12	894.29	893.43	892.56	891.67	890.77	889.87	888.96	888.04	887.09	886.11	885.09	884.56	883.92	883.42	882.69	881.78	587.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	594.53	893.38	894.81	896.11	897.33	898.46	899.48	900.40	901.21	901.91	902.50	902.98	903.36	903.64	903.81	903.89	903.87	903.77	903.57	903.29	902.93	902.50	901.99	901.41	900.77	900.08	899.33	898.53	897.69	896.81	895.91	894.98	894.03	893.06	892.09	891.11	890.13	889.16	888.12	887.01	886.39	885.88	885.27	884.55	588.80	588.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	596.61	896.06	897.42	898.78	900.05	901.20	902.23	903.14	903.92	904.59	905.13	905.56	905.88	906.08	906.18	906.17	906.07	905.86	905.56	905.17	904.70	904.15	903.52	902.83	902.07	901.25	900.39	899.47	898.52	897.54	896.52	895.49	894.44	893.39	892.33	891.28	890.30	889.14	888.47	887.81	887.10	886.25	590.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	597.31	897.36	898.58	900.20	901.64	902.93	904.08	905.10	905.98	906.72	907.34	907.82	908.18	908.42	908.53	908.54	908.43	908.21	907.89	907.47	906.96	906.36	905.68	904.93	904.10	903.21	902.27	901.28	900.24	899.17	898.06	896.94	895.80	894.68	893.50	892.28	891.55	890.71	890.01	889.06	888.01	591.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	598.95	900.08	901.65	903.23	904.67	905.96	907.09	908.07	908.90	909.58	910.13	910.54	910.81	910.95	910.96	910.85	910.62	910.27	909.82	909.27	908.62	907.88	907.06	906.16	905.19	904.17	903.09	901.96	900.79	899.59	898.36	897.11	895.94	894.64	893.82	893.11	892.29	891.36	593.14	592.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
