0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	532.11	797.96	797.83	797.63	797.45	797.28	797.14	797.02	796.92	796.83	796.76	796.71	796.66	796.62	796.59	796.56	796.54	796.52	796.51	796.49	796.49	796.48	796.48	796.48	796.48	796.48	796.49	796.51	796.54	796.58	796.62	796.67	796.73	796.80	796.87	796.95	797.03	797.12	797.21	797.31	797.41	797.51	797.60	797.70	797.80	797.89	797.98	798.06	798.14	798.21	798.27	798.32	798.37	798.40	798.42	798.43	798.43	798.41	798.38	798.34	798.28	798.21	798.13	798.03	797.92	797.80	797.67	797.54	797.39	797.24	797.09	796.94	796.81	796.66	796.44	796.33	795.77	795.10	794.46	793.96	794.01	529.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	532.12	798.04	798.12	797.81	797.51	797.24	797.00	796.79	796.60	796.44	796.30	796.17	796.05	795.95	795.87	795.79	795.72	795.65	795.60	795.55	795.51	795.47	795.44	795.42	795.40	795.39	795.39	795.40	795.42	795.45	795.49	795.55	795.61	795.68	795.76	795.85	795.95	796.05	796.16	796.27	796.39	796.51	796.63	796.75	796.87	796.99	797.11	797.23	797.33	797.44	797.53	797.62	797.70	797.76	797.82	797.87	797.90	797.93	797.94	797.93	797.92	797.89	797.85	797.79	797.73	797.66	797.57	797.48	797.39	797.29	797.19	797.11	797.07	797.10	796.71	796.17	795.60	795.18	794.82	529.81	529.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	532.19	798.06	798.01	797.58	797.18	796.84	796.54	796.26	796.02	795.79	795.59	795.41	795.25	795.10	794.96	794.84	794.73	794.63	794.55	794.47	794.41	794.35	794.30	794.26	794.23	794.22	794.22	794.23	794.26	794.30	794.35	794.42	794.50	794.59	794.69	794.79	794.91	795.04	795.17	795.31	795.46	795.60	795.75	795.90	796.05	796.20	796.35	796.49	796.62	796.75	796.88	796.99	797.10	797.19	797.28	797.36	797.42	797.47	797.51	797.54	797.55	797.56	797.55	797.53	797.50	797.47	797.43	797.39	797.35	797.29	797.28	797.34	796.94	796.43	795.96	795.64	795.68	530.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	532.16	797.86	797.65	797.10	796.66	796.26	795.90	795.57	795.26	794.98	794.73	794.50	794.28	794.09	793.92	793.76	793.61	793.49	793.37	793.27	793.19	793.12	793.06	793.01	792.98	792.97	792.97	793.00	793.03	793.09	793.16	793.25	793.34	793.46	793.58	793.72	793.86	794.02	794.18	794.35	794.52	794.70	794.88	795.06	795.24	795.42	795.60	795.77	795.94	796.10	796.25	796.40	796.54	796.67	796.78	796.89	796.99	797.07	797.14	797.21	797.26	797.30	797.33	797.35	797.37	797.39	797.41	797.43	797.37	797.44	797.08	796.63	796.25	796.03	796.30	530.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	531.84	797.33	796.94	796.46	795.98	795.52	795.10	794.70	794.34	794.01	793.71	793.43	793.17	792.94	792.73	792.54	792.37	792.21	792.08	791.96	791.87	791.78	791.72	791.67	791.65	791.65	791.66	791.70	791.76	791.83	791.93	792.04	792.16	792.30	792.46	792.62	792.80	792.99	793.18	793.39	793.60	793.81	794.02	794.24	794.45	794.67	794.88	795.09	795.29	795.49	795.67	795.86	796.03	796.19	796.34	796.49	796.62	796.74	796.85	796.95	797.04	797.12	797.19	797.26	797.35	797.46	797.64	797.40	797.03	796.63	796.45	796.38	531.08	531.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	531.67	797.10	796.90	796.30	795.70	795.13	794.60	794.12	793.67	793.26	792.88	792.53	792.21	791.91	791.65	791.40	791.19	790.99	790.82	790.67	790.55	790.44	790.35	790.29	790.26	790.25	790.26	790.30	790.36	790.44	790.54	790.66	790.80	790.96	791.13	791.32	791.52	791.74	791.96	792.20	792.44	792.69	792.94	793.19	793.44	793.70	793.95	794.20	794.45	794.69	794.92	795.15	795.37	795.58	795.78	795.97	796.15	796.33	796.49	796.64	796.79	796.92	797.04	797.15	797.30	797.51	797.25	796.89	796.53	796.33	796.63	531.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	531.37	796.53	796.18	795.43	794.72	794.09	793.51	792.97	792.47	792.01	791.58	791.19	790.84	790.51	790.21	789.95	789.71	789.50	789.32	789.16	789.03	788.92	788.84	788.80	788.78	788.78	788.82	788.88	788.97	789.08	789.22	789.37	789.55	789.74	789.96	790.19	790.43	790.69	790.96	791.23	791.52	791.80	792.10	792.39	792.69	792.99	793.28	793.57	793.86	794.14	794.42	794.69	794.95	795.20	795.44	795.68	795.91	796.12	796.33	796.54	796.74	796.92	797.01	797.27	797.02	796.74	796.49	796.31	530.95	531.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	530.94	795.73	795.17	794.29	793.55	792.88	792.24	791.66	791.11	790.60	790.14	789.71	789.32	788.97	788.65	788.36	788.11	787.89	787.70	787.55	787.42	787.32	787.26	787.23	787.24	787.27	787.34	787.43	787.55	787.70	787.88	788.07	788.29	788.53	788.79	789.07	789.36	789.66	789.97	790.30	790.63	790.96	791.30	791.64	791.99	792.33	792.67	793.00	793.34	793.66	793.99	794.30	794.61	794.91	795.20	795.48	795.76	796.02	796.30	796.60	796.93	796.77	796.71	796.48	796.38	796.49	531.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	530.26	794.49	793.75	792.98	792.23	791.50	790.81	790.17	789.58	789.04	788.54	788.08	787.66	787.29	786.96	786.66	786.40	786.18	785.99	785.84	785.73	785.65	785.61	785.61	785.65	785.72	785.82	785.95	786.12	786.31	786.53	786.78	787.04	787.33	787.64	787.97	788.31	788.67	789.03	789.41	789.79	790.17	790.56	790.95	791.34	791.74	792.12	792.51	792.89	793.27	793.64	794.01	794.37	794.72	795.07	795.40	795.71	796.07	796.49	796.42	796.24	796.17	796.21	796.71	531.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	529.33	793.30	792.45	791.59	790.74	789.95	789.21	788.52	787.89	787.32	786.79	786.31	785.87	785.49	785.14	784.84	784.59	784.37	784.19	784.06	783.97	783.92	783.91	783.95	784.02	784.13	784.28	784.46	784.68	784.92	785.19	785.49	785.82	786.16	786.53	786.91	787.31	787.72	788.14	788.57	789.01	789.45	789.89	790.33	790.78	791.22	791.66	792.10	792.54	792.97	793.40	793.82	794.25	794.67	795.07	795.38	795.85	795.83	795.77	795.79	795.99	530.92	531.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	528.95	792.62	792.01	790.98	789.98	789.06	788.21	787.43	786.71	786.05	785.45	784.90	784.40	783.96	783.56	783.22	782.92	782.67	782.47	782.31	782.21	782.15	782.14	782.18	782.25	782.38	782.54	782.74	782.97	783.25	783.55	783.88	784.24	784.63	785.04	785.46	785.91	786.37	786.84	787.32	787.80	788.30	788.80	789.30	789.80	790.30	790.80	791.30	791.80	792.29	792.78	793.27	793.78	794.30	794.87	794.94	795.11	795.12	795.25	795.59	530.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	528.15	791.25	790.40	789.19	788.14	787.19	786.31	785.50	784.75	784.06	783.44	782.87	782.37	781.92	781.53	781.19	780.90	780.67	780.49	780.37	780.30	780.29	780.33	780.41	780.54	780.72	780.94	781.20	781.50	781.84	782.21	782.61	783.04	783.49	783.97	784.46	784.97	785.49	786.03	786.57	787.12	787.68	788.24	788.80	789.36	789.92	790.49	791.05	791.62	792.17	792.72	793.32	793.97	794.14	794.20	794.38	794.68	795.39	530.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	527.09	789.44	788.31	787.19	786.14	785.16	784.25	783.41	782.63	781.93	781.29	780.72	780.21	779.77	779.39	779.06	778.80	778.60	778.46	778.38	778.36	778.40	778.49	778.64	778.83	779.08	779.37	779.70	780.07	780.48	780.92	781.39	781.90	782.42	782.97	783.53	784.11	784.71	785.31	785.92	786.54	787.16	787.78	788.41	789.03	789.66	790.30	790.95	791.59	792.14	792.86	793.09	793.27	793.53	794.00	529.80	530.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	525.89	787.48	786.23	785.08	783.99	782.97	782.03	781.17	780.38	779.66	779.02	778.45	777.95	777.52	777.16	776.86	776.63	776.48	776.39	776.36	776.40	776.50	776.66	776.87	777.14	777.46	777.83	778.24	778.69	779.18	779.70	780.26	780.84	781.44	782.06	782.70	783.36	784.02	784.70	785.38	786.06	786.75	787.44	788.13	788.83	789.56	790.31	791.12	791.45	791.88	792.15	792.53	793.11	529.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	524.18	785.26	784.04	782.82	781.68	780.63	779.66	778.78	777.98	777.26	776.63	776.07	775.58	775.18	774.85	774.59	774.42	774.31	774.29	774.33	774.43	774.61	774.84	775.14	775.49	775.89	776.35	776.84	777.38	777.96	778.57	779.21	779.88	780.56	781.27	781.99	782.72	783.46	784.20	784.96	785.71	786.47	787.23	787.99	788.80	789.69	790.12	790.45	790.91	791.51	792.46	528.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	523.60	784.18	783.10	781.65	780.37	779.20	778.14	777.16	776.26	775.46	774.75	774.12	773.59	773.13	772.76	772.48	772.28	772.17	772.13	772.18	772.30	772.49	772.75	773.07	773.46	773.90	774.40	774.95	775.54	776.18	776.85	777.55	778.28	779.04	779.81	780.60	781.40	782.20	783.02	783.84	784.68	785.52	786.35	787.11	788.04	788.49	788.96	789.51	790.28	527.57	528.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	522.19	781.80	780.39	779.03	777.76	776.59	775.50	774.51	773.62	772.82	772.13	771.53	771.02	770.61	770.30	770.08	769.95	769.91	769.96	770.09	770.29	770.58	770.94	771.36	771.85	772.40	773.00	773.65	774.35	775.09	775.86	776.66	777.49	778.34	779.20	780.07	780.95	781.83	782.73	783.65	784.60	785.60	786.11	786.72	787.20	787.91	788.79	526.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	520.58	779.20	777.70	776.33	775.04	773.83	772.73	771.74	770.86	770.08	769.42	768.85	768.40	768.05	767.80	767.66	767.62	767.67	767.81	768.04	768.35	768.74	769.21	769.75	770.35	771.01	771.73	772.49	773.30	774.15	775.03	775.93	776.86	777.80	778.74	779.70	780.65	781.61	782.62	783.71	784.31	784.80	785.39	786.08	524.94	525.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	518.37	776.35	774.93	773.50	772.16	770.93	769.83	768.85	767.99	767.25	766.63	766.12	765.73	765.46	765.30	765.25	765.31	765.46	765.71	766.06	766.49	767.00	767.59	768.25	768.98	769.77	770.61	771.49	772.42	773.38	774.37	775.38	776.40	777.43	778.47	779.51	780.46	781.60	782.25	782.90	783.59	784.42	523.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	517.62	774.98	773.69	772.00	770.49	769.12	767.89	766.81	765.85	765.04	764.35	763.79	763.36	763.06	762.88	762.82	762.88	763.05	763.33	763.71	764.18	764.74	765.39	766.12	766.91	767.78	768.69	769.66	770.68	771.73	772.81	773.92	775.03	776.14	777.30	778.51	779.21	780.03	780.72	781.65	782.69	522.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	515.89	772.11	770.46	768.81	767.30	765.94	764.74	763.69	762.78	762.02	761.40	760.93	760.60	760.40	760.34	760.40	760.59	760.89	761.30	761.82	762.44	763.15	763.95	764.82	765.76	766.77	767.83	768.94	770.08	771.27	772.49	773.72	774.87	776.15	776.97	777.66	778.46	779.38	520.67	521.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
