0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	460.58	688.97	687.85	686.82	685.85	684.91	684.02	683.17	682.35	681.57	680.81	680.09	679.39	678.73	678.08	677.47	676.87	676.30	675.76	675.23	674.73	674.25	673.78	673.34	672.92	672.52	672.14	671.78	671.44	671.12	670.81	670.53	670.27	670.02	669.80	669.60	669.42	669.26	669.12	669.00	668.90	668.83	668.78	668.76	668.76	668.78	668.83	668.91	669.01	669.14	669.30	669.49	669.71	669.96	670.24	670.55	670.89	671.25	671.63	672.03	672.46	672.91	673.38	673.88	674.41	674.97	450.66	225.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	230.55	460.14	688.53	687.55	686.58	685.65	684.76	683.91	683.10	682.32	681.57	680.86	680.17	679.50	678.87	678.25	677.66	677.10	676.55	676.03	675.52	675.04	674.58	674.13	673.71	673.30	672.91	672.55	672.19	671.86	671.55	671.26	670.98	670.72	670.48	670.27	670.07	669.89	669.73	669.59	669.48	669.38	669.31	669.26	669.23	669.23	669.25	669.30	669.38	669.48	669.61	669.77	669.95	670.17	670.42	670.70	671.01	671.33	671.68	672.04	672.43	672.85	673.28	673.75	674.26	674.82	450.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	460.72	689.37	688.35	687.37	686.43	685.54	684.70	683.89	683.12	682.38	681.67	680.98	680.33	679.70	679.09	678.50	677.94	677.40	676.87	676.37	675.89	675.42	674.97	674.54	674.13	673.74	673.36	673.01	672.67	672.34	672.04	671.75	671.48	671.22	670.99	670.77	670.58	670.40	670.24	670.10	669.99	669.89	669.82	669.76	669.74	669.73	669.75	669.80	669.87	669.97	670.10	670.26	670.44	670.66	670.91	671.18	671.47	671.78	672.12	672.47	672.85	673.24	673.67	674.12	450.02	225.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	460.54	689.18	688.19	687.25	686.37	685.53	684.73	683.96	683.23	682.52	681.85	681.20	680.57	679.97	679.39	678.83	678.29	677.77	677.27	676.79	676.32	675.87	675.44	675.02	674.62	674.24	673.87	673.52	673.19	672.87	672.57	672.29	672.02	671.77	671.54	671.32	671.12	670.95	670.79	670.65	670.53	670.43	670.35	670.30	670.27	670.26	670.28	670.32	670.39	670.49	670.62	670.77	670.96	671.17	671.41	671.67	671.95	672.25	672.57	672.90	673.26	673.64	674.05	449.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	461.04	690.08	689.05	688.11	687.23	686.40	685.60	684.84	684.12	683.43	682.76	682.12	681.50	680.91	680.33	679.78	679.24	678.72	678.22	677.74	677.27	676.82	676.39	675.97	675.56	675.17	674.80	674.44	674.10	673.77	673.46	673.16	672.88	672.61	672.36	672.13	671.91	671.71	671.53	671.37	671.23	671.10	671.00	670.92	670.86	670.83	670.82	670.83	670.87	670.94	671.03	671.16	671.31	671.49	671.70	671.92	672.17	672.44	672.73	673.03	673.34	673.66	449.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	461.02	689.87	689.00	688.14	687.31	686.52	685.77	685.06	684.37	683.72	683.09	682.48	681.89	681.32	680.78	680.24	679.73	679.23	678.75	678.29	677.83	677.40	676.97	676.56	676.17	675.79	675.42	675.07	674.73	674.40	674.09	673.79	673.51	673.24	672.99	672.76	672.54	672.33	672.15	671.98	671.84	671.71	671.60	671.52	671.46	671.42	671.40	671.41	671.45	671.51	671.60	671.72	671.88	672.05	672.24	672.46	672.69	672.95	673.23	673.51	673.79	449.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	231.09	461.07	689.98	689.10	688.27	687.49	686.75	686.04	685.37	684.72	684.10	683.51	682.93	682.37	681.83	681.30	680.79	680.30	679.82	679.36	678.90	678.47	678.04	677.63	677.23	676.84	676.46	676.10	675.75	675.41	675.09	674.77	674.48	674.19	673.92	673.67	673.43	673.20	673.00	672.81	672.63	672.48	672.35	672.23	672.14	672.08	672.03	672.01	672.01	672.05	672.11	672.20	672.32	672.46	672.62	672.80	673.01	673.25	673.50	673.77	449.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	461.86	691.04	690.10	689.26	688.49	687.76	687.07	686.41	685.78	685.17	684.59	684.02	683.47	682.94	682.42	681.92	681.43	680.95	680.49	680.04	679.60	679.17	678.75	678.35	677.95	677.57	677.20	676.84	676.49	676.15	675.82	675.51	675.21	674.92	674.64	674.38	674.14	673.91	673.69	673.49	673.32	673.16	673.01	672.90	672.80	672.72	672.67	672.65	672.65	672.67	672.73	672.82	672.93	673.06	673.21	673.39	673.60	673.85	449.68	225.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	231.27	461.73	691.09	690.28	689.53	688.82	688.15	687.51	686.89	686.30	685.72	685.17	684.63	684.10	683.60	683.10	682.62	682.14	681.68	681.23	680.79	680.37	679.95	679.54	679.14	678.74	678.36	677.99	677.63	677.28	676.94	676.61	676.29	675.98	675.69	675.40	675.14	674.88	674.64	674.42	674.22	674.03	673.86	673.71	673.58	673.48	673.40	673.34	673.31	673.31	673.33	673.39	673.46	673.56	673.68	673.82	674.01	674.23	449.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	462.46	692.16	691.34	690.61	689.92	689.27	688.65	688.05	687.47	686.91	686.37	685.84	685.33	684.83	684.34	683.87	683.40	682.94	682.50	682.06	681.63	681.21	680.79	680.39	679.99	679.60	679.22	678.84	678.48	678.12	677.78	677.44	677.12	676.80	676.50	676.21	675.93	675.67	675.42	675.19	674.97	674.77	674.60	674.44	674.30	674.19	674.10	674.04	674.00	673.99	674.02	674.06	674.12	674.20	674.31	674.47	450.04	225.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	462.56	692.37	691.72	691.08	690.45	689.85	689.26	688.70	688.16	687.63	687.12	686.62	686.13	685.65	685.18	684.72	684.27	683.83	683.39	682.96	682.54	682.12	681.71	681.30	680.91	680.52	680.13	679.75	679.38	679.02	678.67	678.32	677.99	677.66	677.35	677.05	676.76	676.48	676.22	675.98	675.76	675.55	675.36	675.19	675.05	674.93	674.83	674.76	674.72	674.71	674.72	674.74	674.78	674.84	674.89	450.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	231.87	462.83	692.92	692.30	691.69	691.10	690.54	689.99	689.46	688.95	688.45	687.96	687.49	687.02	686.56	686.11	685.67	685.23	684.79	684.36	683.94	683.52	683.10	682.69	682.29	681.89	681.49	681.10	680.72	680.34	679.97	679.60	679.25	678.90	678.57	678.24	677.93	677.62	677.34	677.06	676.81	676.57	676.35	676.15	675.98	675.82	675.70	675.59	675.52	675.48	675.45	675.43	675.43	675.46	450.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	463.78	694.16	693.59	692.99	692.42	691.86	691.33	690.82	690.33	689.84	689.37	688.91	688.46	688.01	687.57	687.13	686.70	686.27	685.84	685.42	685.00	684.58	684.16	683.75	683.34	682.93	682.53	682.13	681.74	681.35	680.96	680.59	680.22	679.86	679.51	679.17	678.84	678.52	678.22	677.93	677.67	677.41	677.18	676.97	676.79	676.63	676.49	676.39	676.31	676.25	676.20	676.15	676.07	450.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	232.57	464.21	694.98	694.36	693.79	693.25	692.74	692.24	691.77	691.30	690.85	690.40	689.96	689.53	689.10	688.67	688.24	687.82	687.39	686.97	686.55	686.13	685.71	685.29	684.87	684.45	684.04	683.62	683.21	682.81	682.40	682.01	681.61	681.23	680.85	680.49	680.13	679.78	679.45	679.14	678.84	678.55	678.29	678.05	677.83	677.63	677.47	677.33	677.22	677.14	677.07	676.98	451.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	465.12	696.37	695.77	695.21	694.69	694.19	693.72	693.27	692.82	692.39	691.96	691.54	691.12	690.70	690.28	689.86	689.44	689.02	688.60	688.18	687.76	687.33	686.91	686.48	686.05	685.62	685.20	684.77	684.35	683.92	683.51	683.09	682.68	682.28	681.89	681.50	681.13	680.76	680.42	680.08	679.77	679.47	679.19	678.94	678.71	678.51	678.34	678.20	678.10	678.05	452.27	226.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	465.55	697.20	696.67	696.17	695.71	695.26	694.83	694.41	693.99	693.59	693.18	692.78	692.37	691.97	691.56	691.15	690.73	690.32	689.90	689.47	689.04	688.61	688.18	687.74	687.30	686.86	686.41	685.97	685.53	685.09	684.65	684.22	683.79	683.37	682.95	682.55	682.15	681.77	681.41	681.06	680.72	680.41	680.12	679.86	679.62	679.41	679.24	679.10	678.96	452.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	466.57	698.69	698.17	697.72	697.28	696.86	696.45	696.06	695.67	695.28	694.90	694.51	694.12	693.73	693.33	692.93	692.52	692.11	691.69	691.27	690.84	690.40	689.96	689.51	689.06	688.60	688.15	687.69	687.22	686.76	686.30	685.84	685.38	684.93	684.49	684.05	683.63	683.21	682.81	682.43	682.06	681.71	681.39	681.08	680.81	680.56	680.35	680.20	453.61	226.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	467.26	699.68	699.32	698.92	698.53	698.14	697.77	697.41	697.05	696.68	696.32	695.95	695.57	695.19	694.80	694.40	693.99	693.58	693.15	692.72	692.28	691.83	691.37	690.91	690.44	689.97	689.49	689.01	688.52	688.04	687.55	687.07	686.59	686.11	685.64	685.18	684.73	684.30	683.88	683.48	683.09	682.73	682.39	682.07	681.77	681.51	681.19	454.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	234.38	468.09	701.03	700.63	700.25	699.90	699.56	699.22	698.88	698.55	698.20	697.85	697.50	697.13	696.75	696.36	695.96	695.55	695.13	694.69	694.25	693.80	693.33	692.86	692.37	691.88	691.38	690.88	690.37	689.86	689.35	688.84	688.33	687.82	687.32	686.83	686.34	685.87	685.41	684.97	684.55	684.15	683.77	683.41	683.07	682.80	455.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	469.34	702.70	702.39	702.04	701.71	701.40	701.10	700.80	700.49	700.17	699.84	699.50	699.15	698.79	698.41	698.02	697.61	697.19	696.76	696.31	695.85	695.38	694.89	694.40	693.89	693.37	692.85	692.32	691.78	691.25	690.70	690.16	689.62	689.09	688.56	688.04	687.53	687.03	686.56	686.10	685.66	685.24	684.84	684.42	683.99	455.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	235.49	470.24	704.25	703.88	703.59	703.32	703.05	702.78	702.50	702.21	701.91	701.59	701.26	700.91	700.55	700.17	699.77	699.35	698.92	698.47	698.01	697.53	697.03	696.52	696.00	695.46	694.92	694.36	693.80	693.23	692.66	692.09	691.52	690.95	690.38	689.82	689.27	688.74	688.22	687.73	687.26	686.81	686.38	685.89	457.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	471.39	706.01	705.72	705.51	705.30	705.08	704.84	704.60	704.34	704.06	703.77	703.46	703.13	702.78	702.41	702.02	701.61	701.18	700.73	700.26	699.77	699.27	698.74	698.20	697.65	697.08	696.51	695.92	695.32	694.72	694.12	693.51	692.90	692.30	691.70	691.11	690.53	689.97	689.44	688.94	688.48	688.11	458.76	229.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	472.21	707.53	707.51	707.37	707.18	706.99	706.77	706.54	706.29	706.03	705.74	705.43	705.10	704.75	704.37	703.96	703.54	703.09	702.61	702.12	701.60	701.07	700.51	699.94	699.35	698.75	698.14	697.51	696.88	696.24	695.60	694.95	694.31	693.67	693.03	692.41	691.81	691.23	690.68	690.18	689.67	459.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	237.16	473.72	709.71	709.53	709.38	709.21	709.03	708.83	708.61	708.38	708.11	707.83	707.52	707.18	706.81	706.42	705.99	705.55	705.07	704.57	704.04	703.50	702.93	702.33	701.72	701.10	700.46	699.80	699.14	698.46	697.78	697.10	696.42	695.73	695.05	694.38	693.72	693.09	692.50	692.00	461.28	230.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	475.21	711.77	711.75	711.64	711.51	711.36	711.20	711.02	710.81	710.58	710.32	710.03	709.71	709.35	708.97	708.55	708.11	707.63	707.13	706.59	706.03	705.45	704.84	704.20	703.55	702.88	702.20	701.50	700.79	700.08	699.35	698.63	697.90	697.17	696.44	695.72	695.01	694.33	693.59	462.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	238.49	476.51	714.12	714.00	713.89	713.78	713.65	713.50	713.33	713.13	712.90	712.63	712.33	712.00	711.63	711.22	710.78	710.30	709.79	709.25	708.68	708.07	707.45	706.79	706.12	705.42	704.70	703.97	703.23	702.47	701.71	700.94	700.17	699.39	698.61	697.81	697.02	696.33	464.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	477.89	716.41	716.40	716.33	716.26	716.18	716.07	715.94	715.78	715.58	715.34	715.06	714.74	714.39	713.99	713.55	713.08	712.56	712.02	711.43	710.81	710.17	709.49	708.79	708.06	707.32	706.55	705.77	704.98	704.18	703.37	702.55	701.73	700.89	700.01	699.05	698.01	464.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
